wall_time_s,sim_time_s,frame_index,LShoulderPitch_cmd_rad,LShoulderPitch_meas_rad,RShoulderPitch_cmd_rad,RShoulderPitch_meas_rad,LShoulderRoll_cmd_rad,LShoulderRoll_meas_rad,RShoulderRoll_cmd_rad,RShoulderRoll_meas_rad,LElbowRoll_cmd_rad,LElbowRoll_meas_rad,RElbowRoll_cmd_rad,RElbowRoll_meas_rad,HeadYaw_cmd_rad,HeadYaw_meas_rad,HeadPitch_cmd_rad,HeadPitch_meas_rad,LHipYawPitch_cmd_rad,LHipYawPitch_meas_rad,LHipRoll_cmd_rad,LHipRoll_meas_rad,LHipPitch_cmd_rad,LHipPitch_meas_rad,LKneePitch_cmd_rad,LKneePitch_meas_rad,LAnklePitch_cmd_rad,LAnklePitch_meas_rad,LAnkleRoll_cmd_rad,LAnkleRoll_meas_rad,RHipYawPitch_cmd_rad,RHipYawPitch_meas_rad,RHipRoll_cmd_rad,RHipRoll_meas_rad,RHipPitch_cmd_rad,RHipPitch_meas_rad,RKneePitch_cmd_rad,RKneePitch_meas_rad,RAnklePitch_cmd_rad,RAnklePitch_meas_rad,RAnkleRoll_cmd_rad,RAnkleRoll_meas_rad
1787226389.722875,61.42,3070,-0.795137,-0.795137,-1.468625,-1.417406,0.339174,0.339174,-0.091707,-0.079808,-0.523599,-0.523599,0.523599,0.523598,-2.085658,-2.085632,0.514872,0.514872,0.12,0.119995,-0.0,3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,-0.0,0.12,0.119997,-0.27671,-0.26389,-0.255492,-0.243943,0.13,0.130004,0.10999,0.104029,0.27671,0.267304
1787226389.741285,61.44,3071,-0.795137,-0.795137,-1.468625,-1.423704,0.339174,0.339174,-0.091707,-0.082146,-0.523599,-0.523599,0.523599,0.523597,-2.085658,-2.085637,0.514872,0.514872,0.12,0.119995,-0.0,3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.120004,-0.27671,-0.266454,-0.255525,-0.246252,0.13,0.130003,0.109997,0.105221,0.27671,0.269185
1787226389.769794,61.46,3072,-0.795137,-0.795137,-1.468625,-1.430895,0.339174,0.339174,-0.091707,-0.084004,-0.523599,-0.523599,0.523599,0.523597,-2.085658,-2.085641,0.514872,0.514872,0.12,0.119995,-0.0,3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.119998,-0.27671,-0.268505,-0.255535,-0.248106,0.13,0.130003,0.109999,0.106177,0.27671,0.27069
1787226389.789224,61.48,3073,-0.795137,-0.795137,-1.468625,-1.438452,0.339174,0.339174,-0.091707,-0.085481,-0.523599,-0.523599,0.523599,0.523597,-2.085658,-2.085645,0.514872,0.514872,0.12,0.119995,-0.0,3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.120003,-0.27671,-0.270146,-0.255538,-0.249592,0.13,0.130002,0.11,0.106941,0.27671,0.271894
1787226389.80882,61.5,3074,-0.795137,-0.795137,-1.468625,-1.444496,0.339174,0.339174,-0.091707,-0.086677,-0.523599,-0.523599,0.523599,0.523597,-2.085658,-2.085647,0.514872,0.514872,0.12,0.120002,-0.0,3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.119999,-0.27671,-0.271459,-0.255539,-0.250781,0.13,0.130002,0.11,0.107553,0.27671,0.272857
1787226389.834234,61.52,3075,-0.795137,-0.795137,-1.468625,-1.449328,0.339174,0.339174,-0.091707,-0.087648,-0.523599,-0.523599,0.523599,0.523597,-2.085658,-2.08565,0.514872,0.514872,0.12,0.119995,-0.0,3e-06,-0.1,-0.100005,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.119999,-0.27671,-0.272509,-0.25554,-0.251732,0.13,0.130002,0.11,0.108042,0.27671,0.273628
1787226389.854847,61.54,3076,-0.795137,-0.795137,-1.468625,-1.453192,0.339174,0.339174,-0.091707,-0.088435,-0.523599,-0.523599,0.523599,0.523597,-2.085658,-2.085651,0.514872,0.514871,0.12,0.119995,-0.0,3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.120002,-0.27671,-0.273349,-0.25554,-0.252494,0.13,0.130001,0.11,0.108434,0.27671,0.274244
1787226389.874085,61.56,3077,-0.795137,-0.795137,-1.468625,-1.456282,0.339174,0.339174,-0.091707,-0.089073,-0.523599,-0.523599,0.523599,0.523598,-2.085658,-2.085652,0.514872,0.514871,0.12,0.120001,-0.0,2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.12,-0.27671,-0.274022,-0.25554,-0.253103,0.13,0.130001,0.11,0.108747,0.27671,0.274737
1787226389.892885,61.58,3078,-0.795137,-0.795137,-1.468625,-1.458752,0.339174,0.339174,-0.091707,-0.08959,-0.523599,-0.523599,0.523599,0.523598,-2.085658,-2.085653,0.514872,0.514871,0.12,0.119995,-0.0,2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,1e-06,0.12,0.12,-0.27671,-0.274559,-0.25554,-0.25359,0.13,0.130001,0.11,0.108998,0.27671,0.275132
1787226389.915656,61.6,3079,-0.795137,-0.795137,-1.468625,-1.460728,0.339174,0.339174,-0.091707,-0.090006,-0.523599,-0.523599,0.523599,0.523598,-2.085658,-2.085654,0.514872,0.514871,0.12,0.119995,-0.0,2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,1e-06,0.12,0.120002,-0.27671,-0.274989,-0.25554,-0.253979,0.13,0.130001,0.11,0.109198,0.27671,0.275448
1787226389.934587,61.62,3080,-0.795137,-0.795137,-1.468625,-1.462308,0.339174,0.339174,-0.091707,-0.090343,-0.523599,-0.523599,0.523599,0.523598,-2.085658,-2.085655,0.514872,0.514871,0.12,0.119995,-0.0,2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,1e-06,0.12,0.12,-0.27671,-0.275334,-0.25554,-0.254291,0.13,0.130001,0.11,0.109359,0.27671,0.2757
1787226389.951888,61.64,3081,-0.795137,-0.795137,-1.468625,-1.463572,0.339174,0.339174,-0.091707,-0.090613,-0.523599,-0.523599,0.523599,0.523598,-2.085658,-2.085656,0.514872,0.514871,0.12,0.120001,-0.0,2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,1e-06,0.12,0.120002,-0.27671,-0.275609,-0.25554,-0.254541,0.13,0.130001,0.11,0.109487,0.27671,0.275902
1787226389.970123,61.66,3082,-0.795137,-0.795137,-1.468625,-1.464583,0.339174,0.339174,-0.091707,-0.09083,-0.523599,-0.523599,0.523599,0.523598,-2.085658,-2.085656,0.514872,0.514871,0.12,0.119995,-0.0,-7e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,1e-06,0.12,0.12,-0.27671,-0.275829,-0.25554,-0.25474,0.13,0.130001,0.11,0.109589,0.27671,0.276064
1787226389.990725,61.68,3083,-0.795137,-0.795137,-1.468625,-1.465391,0.339174,0.339174,-0.091707,-0.091005,-0.523599,-0.523599,0.523599,0.523598,-2.085658,-2.085656,0.514872,0.514871,0.12,0.119995,-0.0,2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,1e-06,0.12,0.12,-0.27671,-0.276005,-0.25554,-0.2549,0.13,0.130001,0.11,0.109672,0.27671,0.276193
1787226390.018805,61.7,3084,-0.795137,-0.795137,-1.501335,-1.466038,0.339174,0.339174,-0.046866,-0.091145,-0.523599,-0.523599,0.523599,0.523598,-2.085662,-2.085657,0.514872,0.514871,0.12,0.119995,-0.0,2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,1e-06,0.12,0.120002,-0.27671,-0.276146,-0.246482,-0.255028,0.13,0.130001,0.11,0.109737,0.27671,0.276296
1787226390.036851,61.72,3085,-0.795137,-0.795137,-1.501335,-1.473065,0.339174,0.339174,-0.046866,-0.082264,-0.523599,-0.523599,0.523599,0.523598,-2.085662,-2.085658,0.514872,0.514871,0.12,0.119995,-0.0,2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.12,-0.27671,-0.276259,-0.243765,-0.253318,0.13,0.130001,0.11,0.10979,0.27671,0.276379
1787226390.061827,61.74,3086,-0.795137,-0.795137,-1.484812,-1.47869,0.339174,0.339174,0.016188,-0.075162,-0.523599,-0.523599,0.523599,0.523598,-2.085665,-2.085659,0.514872,0.514871,0.12,0.120001,-0.0,2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.12,-0.27671,-0.276349,-0.235599,-0.251407,0.13,0.130001,0.104469,0.109832,0.27671,0.276445
1787226390.08023,61.76,3087,-0.795137,-0.795137,-1.484812,-1.479868,0.339174,0.339174,0.016188,-0.05689,-0.523599,-0.523599,0.523599,0.523598,-2.085665,-2.08566,0.514872,0.514871,0.12,0.119995,-0.0,2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.120002,-0.27671,-0.276421,-0.233149,-0.248245,0.13,0.130001,0.10281,0.108759,0.27671,0.276498
1787226390.110932,61.78,3088,-0.795137,-0.795137,-1.328169,-1.480836,0.339174,0.339174,0.135376,-0.042273,-0.523599,-0.523599,0.523599,0.523598,-2.085666,-2.085661,0.514872,0.514871,0.12,0.119995,-0.0,-7e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.12,-0.27671,-0.276479,-0.255077,-0.245226,0.13,0.130001,0.107843,0.10757,0.27671,0.276541
1787226390.12298,61.8,3089,-0.795137,-0.795137,-1.328169,-1.45037,0.339174,0.339174,0.135376,-0.006706,-0.523599,-0.523599,0.523599,0.523598,-2.085666,-2.085662,0.514872,0.514871,0.12,0.119996,-0.0,2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.120002,-0.27671,-0.276525,-0.261655,-0.247196,0.13,0.130001,0.109353,0.107624,0.27671,0.276574
1787226390.149757,61.82,3090,-0.795137,-0.795137,-1.328169,-1.426017,0.339174,0.339174,0.135376,0.021752,-0.523599,-0.523599,0.523599,0.523599,-2.085666,-2.085663,0.514872,0.514871,0.12,0.119996,-0.0,2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.12,-0.27671,-0.276562,-0.263628,-0.250087,0.13,0.130001,0.109806,0.10797,0.27671,0.276602
1787226390.163559,61.84,3091,-0.795137,-0.795137,-1.328169,-1.406539,0.339174,0.339174,0.135376,0.044522,-0.523599,-0.523599,0.523599,0.523599,-2.085666,-2.085663,0.514872,0.514871,0.12,0.120001,-0.0,2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.12,-0.27671,-0.276592,-0.26422,-0.252795,0.13,0.130001,0.109942,0.108337,0.27671,0.276623
1787226390.180101,61.86,3092,-0.795137,-0.795137,-1.328169,-1.390953,0.339174,0.339174,0.135376,0.062742,-0.523599,-0.523599,0.523599,0.523599,-2.085666,-2.085664,0.514872,0.514871,0.12,0.119996,-0.0,2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.120002,-0.27671,-0.276615,-0.264398,-0.25508,0.13,0.130001,0.109983,0.108658,0.27671,0.276641
1787226390.198988,61.88,3093,-0.795137,-0.795137,-1.328169,-1.378478,0.339174,0.339174,0.135376,0.077319,-0.523599,-0.523599,0.523599,0.523599,-2.085666,-2.085664,0.514872,0.514871,0.12,0.119996,-0.0,2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.12,-0.27671,-0.276634,-0.264451,-0.256943,0.13,0.130001,0.109995,0.108923,0.27671,0.276654
1787226390.225805,61.9,3094,-0.795137,-0.795137,-1.328169,-1.368492,0.339174,0.339174,0.135376,0.088981,-0.523599,-0.523599,0.523599,0.523599,-2.085666,-2.085664,0.514872,0.514871,0.12,0.119996,-0.0,2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.12,-0.27671,-0.276649,-0.264467,-0.258445,0.13,0.13,0.109998,0.109137,0.27671,0.276666
1787226390.240649,61.92,3095,-0.795137,-0.795137,-1.328169,-1.360497,0.339174,0.339174,0.135376,0.098309,-0.523599,-0.523599,0.523599,0.523599,-2.085666,-2.085665,0.514872,0.514871,0.12,0.120001,-0.0,-6e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.120002,-0.27671,-0.276662,-0.264472,-0.259649,0.13,0.13,0.11,0.10931,0.27671,0.276674
1787226390.261465,61.94,3096,-0.795137,-0.795137,-1.328169,-1.354095,0.339174,0.339174,0.135376,0.10577,-0.523599,-0.523599,0.523599,0.523599,-2.085666,-2.085665,0.514872,0.514871,0.12,0.119996,-0.0,2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.12,-0.27671,-0.276671,-0.264473,-0.260613,0.13,0.13,0.11,0.109448,0.27671,0.276682
1787226390.282737,61.96,3097,-0.795137,-0.795137,-1.368963,-1.348967,0.339174,0.339174,0.137483,0.111735,-0.523599,-0.523599,0.523599,0.523599,-2.085667,-2.085665,0.514872,0.514871,0.12,0.119996,-0.0,2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.12,-0.27671,-0.276679,-0.266216,-0.261385,0.13,0.13,0.11,0.109558,0.27671,0.276687
1787226390.307092,61.98,3098,-0.795137,-0.795137,-1.368963,-1.353021,0.339174,0.339174,0.137483,0.116844,-0.523599,-0.523599,0.523599,0.523599,-2.085667,-2.085665,0.514872,0.514871,0.12,0.120001,-0.0,2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,0.0,0.12,0.120002,-0.27671,-0.276685,-0.266739,-0.262351,0.13,0.13,0.11,0.109646,0.27671,0.276692
1787226390.326817,62.0,3099,-0.795137,-0.795137,-1.368963,-1.35626,0.339174,0.339174,0.137483,0.120934,-0.523599,-0.523599,0.523599,0.523599,-2.085667,-2.085666,0.514872,0.514871,0.12,0.119996,-0.0,2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,-0.0,0.12,0.12,-0.27671,-0.27669,-0.266896,-0.263228,0.13,0.13,0.11,0.109717,0.27671,0.276695
1787226390.350694,62.02,3100,-0.795137,-0.795137,-1.368963,-1.358847,0.339174,0.339174,0.137483,0.124209,-0.523599,-0.523599,0.523599,0.523599,-2.085667,-2.085666,0.514872,0.514871,0.12,0.119996,-0.0,1e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,-0.0,0.12,0.12,-0.27671,-0.276694,-0.266943,-0.263961,0.13,0.13,0.11,0.109774,0.27671,0.276698
1787226390.369087,62.04,3101,-0.795137,-0.795137,-1.368963,-1.360912,0.339174,0.339174,0.137483,0.126831,-0.523599,-0.523599,0.523599,0.523599,-2.085667,-2.085666,0.514872,0.514871,0.12,0.119996,-0.0,1e-06,-0.1,-0.100004,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.120002,-0.27671,-0.276697,-0.266957,-0.264557,0.13,0.13,0.11,0.109819,0.27671,0.276701
1787226390.38674,62.06,3102,-0.795137,-0.795137,-1.368963,-1.362541,0.339174,0.339174,0.137483,0.128947,-0.523599,-0.523599,0.523599,0.523599,-2.085667,-2.085666,0.514872,0.514871,0.12,0.12,-0.0,-5e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.12,-0.27671,-0.2767,-0.266961,-0.265037,0.13,0.130001,0.11,0.109855,0.27671,0.276703
1787226390.404914,62.08,3103,-0.795137,-0.795137,-1.368963,-1.36383,0.339174,0.339174,0.137483,0.130651,-0.523599,-0.523599,0.523599,0.523599,-2.085667,-2.085667,0.514872,0.514871,0.12,0.12,-0.0,-0.0,-0.1,-0.100002,0.2,0.199999,-0.1,-0.100001,0.0,-0.0,0.12,0.12,-0.27671,-0.276702,-0.266962,-0.265422,0.13,0.13,0.11,0.109884,0.27671,0.276704
1787226390.425045,62.1,3104,-0.795137,-0.795137,-1.368963,-1.364855,0.339174,0.339174,0.137483,0.132019,-0.523599,-0.523599,0.523599,0.523599,-2.085667,-2.085667,0.514872,0.514871,0.12,0.12,-0.0,-1e-06,-0.1,-0.100001,0.2,0.199999,-0.1,-0.1,0.0,-0.0,0.12,0.12,-0.27671,-0.276703,-0.266963,-0.26573,0.13,0.13,0.11,0.109907,0.27671,0.276705
1787226390.44794,62.12,3105,-0.795137,-0.795137,-1.368963,-1.36567,0.339174,0.339174,0.137483,0.133116,-0.523599,-0.523599,0.523599,0.523599,-2.085667,-2.085667,0.514872,0.514871,0.12,0.12,-0.0,-1e-06,-0.1,-0.100001,0.2,0.199999,-0.1,-0.1,0.0,-0.0,0.12,0.12,-0.27671,-0.276705,-0.266963,-0.265976,0.13,0.13,0.11,0.109926,0.27671,0.276706
1787226390.469624,62.14,3106,-0.795137,-0.795137,-1.368963,-1.366327,0.339174,0.339174,0.137483,0.133991,-0.523599,-0.523599,0.523599,0.523599,-2.085667,-2.085667,0.514872,0.514871,0.12,0.12,-0.0,-0.0,-0.1,-0.100001,0.2,0.199999,-0.1,-0.1,0.0,-0.0,0.12,0.12,-0.27671,-0.276706,-0.266963,-0.266173,0.13,0.13,0.11,0.109941,0.27671,0.276707
1787226390.493083,62.16,3107,-0.795137,-0.795137,-1.368963,-1.366854,0.339174,0.339174,0.137483,0.13469,-0.523599,-0.523599,0.523599,0.523599,-2.085667,-2.085667,0.514872,0.514871,0.12,0.12,-0.0,0.0,-0.1,-0.100001,0.2,0.199999,-0.1,-0.1,0.0,0.0,0.12,0.12,-0.27671,-0.276707,-0.266963,-0.266331,0.13,0.13,0.11,0.109953,0.27671,0.276708
1787226390.512592,62.18,3108,-0.795137,-0.795137,-1.368963,-1.367276,0.339174,0.339174,0.137483,0.135248,-0.523599,-0.523599,0.523599,0.523599,-2.085667,-2.085667,0.514872,0.514871,0.12,0.12,-0.0,0.0,-0.1,-0.100001,0.2,0.199999,-0.1,-0.1,0.0,0.0,0.12,0.120002,-0.27671,-0.276707,-0.266963,-0.266457,0.13,0.13,0.11,0.109962,0.27671,0.276708
1787226390.535215,62.2,3109,-0.795137,-0.795137,-1.368963,-1.367614,0.339174,0.339174,0.137483,0.135695,-0.523599,-0.523599,0.523599,0.523599,-2.085667,-2.085667,0.514872,0.514871,0.12,0.12,-0.0,1e-06,-0.1,-0.100001,0.2,0.199998,-0.1,-0.1,0.0,0.0,0.12,0.12,-0.27671,-0.276708,-0.266963,-0.266558,0.13,0.13,0.11,0.10997,0.27671,0.276708
1787226390.55459,62.22,3110,-0.795137,-0.795137,-1.368963,-1.367884,0.339174,0.339174,0.137483,0.136052,-0.523599,-0.523599,0.523599,0.523599,-2.085667,-2.085667,0.514872,0.514871,0.12,0.119997,-0.0,1e-06,-0.1,-0.100001,0.2,0.199998,-0.1,-0.1,0.0,0.0,0.12,0.12,-0.27671,-0.276708,-0.266963,-0.266639,0.13,0.13,0.11,0.109976,0.27671,0.276709
1787226390.578666,62.24,3111,-0.795137,-0.795137,-1.368963,-1.3681,0.339174,0.339174,0.137483,0.136338,-0.523599,-0.523599,0.523599,0.523599,-2.085667,-2.085667,0.514872,0.514871,0.12,0.12,-0.0,1e-06,-0.1,-0.100001,0.2,0.199998,-0.1,-0.100001,0.0,0.0,0.12,0.120002,-0.27671,-0.276709,-0.266963,-0.266703,0.13,0.13,0.11,0.109981,0.27671,0.276709
1787226390.595276,62.26,3112,-0.795137,-0.795137,-1.368963,-1.368273,0.339174,0.339174,0.137483,0.136567,-0.523599,-0.523599,0.523599,0.523599,-2.085667,-2.085667,0.514872,0.514871,0.12,0.12,-0.0,1e-06,-0.1,-0.100001,0.2,0.199998,-0.1,-0.100001,0.0,0.0,0.12,0.12,-0.27671,-0.276709,-0.266963,-0.266755,0.13,0.13,0.11,0.109985,0.27671,0.276709
1787226390.61224,62.28,3113,-0.795137,-0.795137,-1.368963,-1.368411,0.339174,0.339174,0.137483,0.13675,-0.523599,-0.523599,0.523599,0.523599,-2.085667,-2.085667,0.514872,0.514871,0.12,0.12,-0.0,1e-06,-0.1,-0.100003,0.2,0.199999,-0.1,-0.1,0.0,0.0,0.12,0.120002,-0.27671,-0.276709,-0.266963,-0.266796,0.13,0.13,0.11,0.109988,0.27671,0.276709
1787226390.631314,62.3,3114,-0.795137,-0.795137,-1.368963,-1.368522,0.339174,0.339174,0.137483,0.136897,-0.523599,-0.523599,0.523599,0.523599,-2.085667,-2.085667,0.514872,0.514871,0.12,0.119997,-0.0,1e-06,-0.1,-0.100001,0.2,0.199999,-0.1,-0.1,0.0,0.0,0.12,0.12,-0.27671,-0.276709,-0.266963,-0.266829,0.13,0.13,0.11,0.10999,0.27671,0.276709
1787226390.651368,62.32,3115,-0.795137,-0.795137,-1.410759,-1.36861,0.339174,0.339174,0.121427,0.137014,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085667,0.514872,0.514871,0.12,0.12,-0.0,1e-06,-0.1,-0.100001,0.2,0.199999,-0.1,-0.1,0.0,0.0,0.12,0.12,-0.27671,-0.27671,-0.249836,-0.266856,0.13,0.13,0.11,0.109992,0.27671,0.27671
1787226390.668892,62.34,3116,-0.795137,-0.795137,-1.410759,-1.377045,0.339174,0.339174,0.121427,0.133911,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085667,0.514872,0.514871,0.12,0.120002,-0.0,3e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,1e-06,0.12,0.119999,-0.27671,-0.276712,-0.244698,-0.263453,0.13,0.129999,0.11,0.109993,0.27671,0.276709
1787226390.689453,62.36,3117,-0.795137,-0.795137,-1.227571,-1.383793,0.339174,0.339174,0.19852,0.13143,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.51487,0.12,0.120003,-0.0,4e-06,-0.1,-0.099997,0.2,0.200003,-0.1,-0.100001,0.0,1e-06,0.12,0.119997,-0.27671,-0.276714,-0.269701,-0.259703,0.13,0.129999,0.11,0.109994,0.27671,0.276709
1787226390.710872,62.38,3118,-0.795137,-0.795137,-1.227571,-1.352553,0.339174,0.339174,0.19852,0.144843,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.51487,0.12,0.120003,-0.0,4e-06,-0.1,-0.099998,0.2,0.199996,-0.1,-0.100001,0.0,1e-06,0.12,0.120004,-0.27671,-0.276713,-0.277201,-0.261702,0.13,0.129999,0.11,0.109995,0.27671,0.276709
1787226390.730006,62.4,3119,-0.795137,-0.795137,-1.227571,-1.327566,0.339174,0.339174,0.19852,0.155582,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.120002,-0.0,4e-06,-0.1,-0.100006,0.2,0.200002,-0.1,-0.1,0.0,1e-06,0.12,0.119998,-0.27671,-0.276712,-0.279452,-0.264802,0.13,0.129999,0.11,0.109996,0.27671,0.27671
1787226390.753834,62.42,3120,-0.795137,-0.795137,-1.227571,-1.307576,0.339174,0.339174,0.19852,0.164176,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.119994,-0.0,3e-06,-0.1,-0.099998,0.2,0.199997,-0.1,-0.1,0.0,1e-06,0.12,0.120003,-0.27671,-0.276712,-0.280127,-0.267731,0.13,0.13,0.11,0.109997,0.27671,0.27671
1787226390.775207,62.44,3121,-0.795137,-0.795137,-1.227571,-1.291583,0.339174,0.339174,0.19852,0.17105,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.120002,-0.0,3e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,1e-06,0.12,0.119999,-0.27671,-0.276712,-0.280329,-0.27021,0.13,0.13,0.11,0.109997,0.27671,0.27671
1787226390.796096,62.46,3122,-0.795137,-0.795137,-1.227571,-1.278786,0.339174,0.339174,0.19852,0.176548,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.120001,-0.0,3e-06,-0.1,-0.100005,0.2,0.199997,-0.1,-0.1,0.0,0.0,0.12,0.120002,-0.27671,-0.276711,-0.28039,-0.272234,0.13,0.13,0.11,0.109998,0.27671,0.27671
1787226390.81709,62.48,3123,-0.795137,-0.795137,-1.246845,-1.268547,0.339174,0.339174,0.237128,0.180945,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.119995,-0.0,3e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,0.12,0.120002,-0.27671,-0.276711,-0.272053,-0.273865,0.13,0.13,0.11,0.109998,0.27671,0.27671
1787226390.83724,62.5,3124,-0.795137,-0.795137,-1.246845,-1.264215,0.339174,0.339174,0.237128,0.192183,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.120001,-0.0,3e-06,-0.1,-0.099999,0.2,0.199998,-0.1,-0.1,0.0,0.0,0.12,0.12,-0.27671,-0.276711,-0.269552,-0.273502,0.13,0.13,0.11,0.109999,0.27671,0.27671
1787226390.857889,62.52,3125,-0.795137,-0.795137,-1.119039,-1.260747,0.339174,0.339174,0.26794,0.201172,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.120001,-0.0,3e-06,-0.1,-0.1,0.2,0.200001,-0.1,-0.1,0.0,0.0,0.12,0.120002,-0.27671,-0.276711,-0.3044,-0.272712,0.13,0.13,0.11,0.109999,0.27671,0.27671
1787226390.875155,62.54,3126,-0.795137,-0.795137,-1.119039,-1.232422,0.339174,0.339174,0.26794,0.21454,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.119996,-0.0,2e-06,-0.1,-0.100005,0.2,0.199998,-0.1,-0.1,0.0,0.0,0.12,0.12,-0.27671,-0.276711,-0.314855,-0.279049,0.13,0.13,0.11,0.109999,0.27671,0.27671
1787226390.89403,62.56,3127,-0.795137,-0.795137,-1.119039,-1.209755,0.339174,0.339174,0.26794,0.225221,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085669,0.514872,0.514871,0.12,0.120001,-0.0,2e-06,-0.1,-0.1,0.2,0.200001,-0.1,-0.1,0.0,0.0,0.12,0.120002,-0.27671,-0.276711,-0.317991,-0.28621,0.13,0.13,0.11,0.109999,0.27671,0.27671
1787226390.918527,62.58,3128,-0.795137,-0.795137,-0.921222,-1.191618,0.339174,0.339174,0.286428,0.233761,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085669,0.514872,0.514871,0.12,0.120001,-0.0,2e-06,-0.1,-0.1,0.2,0.199998,-0.1,-0.1,0.0,0.0,0.12,0.12,-0.27671,-0.276711,-0.321585,-0.292566,0.13,0.13,0.11,0.11,0.27671,0.27671
1787226390.939629,62.6,3129,-0.795137,-0.795137,-0.921222,-1.137559,0.339174,0.339174,0.286428,0.244273,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085669,0.514872,0.514871,0.12,0.120001,-0.0,2e-06,-0.1,-0.1,0.2,0.200001,-0.1,-0.1,0.0,0.0,0.12,0.120002,-0.27671,-0.276711,-0.322664,-0.29837,0.13,0.13,0.11,0.11,0.27671,0.27671
