wall_time_s,sim_time_s,frame_index,LShoulderPitch_cmd_rad,LShoulderPitch_meas_rad,RShoulderPitch_cmd_rad,RShoulderPitch_meas_rad,LShoulderRoll_cmd_rad,LShoulderRoll_meas_rad,RShoulderRoll_cmd_rad,RShoulderRoll_meas_rad,LElbowRoll_cmd_rad,LElbowRoll_meas_rad,RElbowRoll_cmd_rad,RElbowRoll_meas_rad,HeadYaw_cmd_rad,HeadYaw_meas_rad,HeadPitch_cmd_rad,HeadPitch_meas_rad,LHipYawPitch_cmd_rad,LHipYawPitch_meas_rad,LHipRoll_cmd_rad,LHipRoll_meas_rad,LHipPitch_cmd_rad,LHipPitch_meas_rad,LKneePitch_cmd_rad,LKneePitch_meas_rad,LAnklePitch_cmd_rad,LAnklePitch_meas_rad,LAnkleRoll_cmd_rad,LAnkleRoll_meas_rad,RHipYawPitch_cmd_rad,RHipYawPitch_meas_rad,RHipRoll_cmd_rad,RHipRoll_meas_rad,RHipPitch_cmd_rad,RHipPitch_meas_rad,RKneePitch_cmd_rad,RKneePitch_meas_rad,RAnklePitch_cmd_rad,RAnklePitch_meas_rad,RAnkleRoll_cmd_rad,RAnkleRoll_meas_rad
1787226318.406509,4.02,200,1.266696,1.285314,1.48353,1.48353,-0.247489,-0.205372,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.977237,0.37079,0.514872,0.514867,-0.119996,-0.117798,-0.27671,-0.27671,-0.143736,-0.15649,0.13172,0.148594,0.012992,0.012822,0.27671,0.27671,-0.119996,-0.117798,-0.006799,-0.06943,-0.102313,-0.125024,0.2,0.2,-0.098684,-0.085998,0.006799,0.069429
1787226318.428575,4.04,201,1.266696,1.281592,1.48353,1.48353,-0.247489,-0.213795,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.977237,0.453443,0.514872,0.51484,-0.119999,-0.118237,-0.27671,-0.27671,-0.14599,-0.153939,0.130516,0.145219,0.015767,0.012856,0.27671,0.27671,-0.119999,-0.118238,-0.00204,-0.056904,-0.100694,-0.120481,0.2,0.2,-0.099605,-0.088535,0.00204,0.056903
1787226318.446971,4.06,202,1.266696,1.278615,1.48353,1.48353,-0.247489,-0.220534,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.977237,0.536096,0.514872,0.514824,-0.12,-0.118589,-0.27671,-0.27671,-0.146667,-0.152349,0.130155,0.142279,0.0166,0.013438,0.27671,0.27671,-0.12,-0.11859,-0.000612,-0.045931,-0.100208,-0.116523,0.2,0.2,-0.099882,-0.090749,0.000612,0.045931
1787226318.467983,4.08,203,1.266696,1.276233,1.48353,1.48353,-0.247489,-0.225926,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.977237,0.618748,0.514872,0.514816,-0.12,-0.118871,-0.27671,-0.27671,-0.146869,-0.151212,0.130046,0.139854,0.016849,0.01407,0.27671,0.27671,-0.12,-0.118871,-0.000184,-0.036868,-0.100062,-0.11326,0.2,0.2,-0.099964,-0.092576,0.000184,0.036867
1787226318.491957,4.1,204,1.32602,1.274327,1.48353,1.48353,-0.21081,-0.230239,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.539596,0.690415,0.514872,0.514816,-0.12,-0.119097,-0.27671,-0.27671,-0.069424,-0.150344,0.179014,0.137893,-0.06671,0.014626,0.27671,0.27671,-0.12,-0.119097,-0.193752,-0.029531,-0.144655,-0.11062,0.2,0.2,-0.098225,-0.094053,0.193752,0.02953
1787226318.50535,4.12,205,1.32602,1.28466,1.48353,1.48353,-0.21081,-0.226339,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.539596,0.660253,0.514872,0.514806,-0.12,-0.119278,-0.27671,-0.27671,-0.04619,-0.13416,0.193704,0.146116,-0.091778,-0.00164,0.27671,0.27671,-0.12,-0.119277,-0.251823,-0.062372,-0.158033,-0.117426,0.2,0.200001,-0.097703,-0.094887,0.251823,0.062372
1787226318.525207,4.14,206,1.32602,1.292932,1.48353,1.48353,-0.21081,-0.223234,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.539596,0.636122,0.514872,0.514793,-0.12,-0.119422,-0.27671,-0.27671,-0.03922,-0.116566,0.198111,0.155633,-0.099298,-0.019666,0.27671,0.27671,-0.12,-0.119422,-0.269244,-0.097729,-0.162047,-0.125545,0.2,0.200001,-0.097546,-0.09545,0.269244,0.097728
1787226318.550052,4.16,207,1.371785,1.299551,1.48353,1.48353,-0.178631,-0.220753,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.307198,0.616818,0.514872,0.514786,-0.12,-0.119537,-0.27671,-0.27671,-0.034086,-0.101099,0.199433,0.164128,-0.103552,-0.035591,0.27671,0.27671,-0.12,-0.119537,-0.27447,-0.13203,-0.166295,-0.132845,0.2,0.200001,-0.095501,-0.095869,0.27447,0.132029
1787226318.573405,4.18,208,1.371785,1.314003,1.48353,1.48353,-0.178631,-0.21234,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.307198,0.554914,0.514872,0.514742,-0.12,-0.119629,-0.27671,-0.27671,-0.032545,-0.087694,0.19983,0.171188,-0.104829,-0.049183,0.27671,0.27671,-0.12,-0.119629,-0.276038,-0.160516,-0.167569,-0.139534,0.2,0.200001,-0.094887,-0.095795,0.276038,0.160515
1787226318.591206,4.2,209,1.412175,1.325563,1.48353,1.48353,-0.146393,-0.205606,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.180558,0.505382,0.514872,0.514728,-0.12,-0.119703,-0.27671,-0.27671,-0.174621,-0.076664,0.150949,0.176917,0.042409,-0.060312,0.27671,0.27671,-0.12,-0.119703,-0.082811,-0.18362,-0.120271,-0.145141,0.2,0.200001,-0.098466,-0.095614,0.082811,0.183619
1787226318.614366,4.22,210,1.412175,1.342894,1.48353,1.48353,-0.146393,-0.193781,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.180558,0.440442,0.514872,0.514784,-0.12,-0.119762,-0.27671,-0.27671,-0.217244,-0.096254,0.136285,0.171724,0.086581,-0.039768,0.27671,0.27671,-0.12,-0.119763,-0.024843,-0.163459,-0.106081,-0.140167,0.2,0.2,-0.09954,-0.096184,0.024843,0.163458
1787226318.634969,4.24,211,1.412175,1.356751,1.48353,1.48353,-0.146393,-0.184311,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.180558,0.388478,0.514872,0.51484,-0.12,-0.119809,-0.27671,-0.27671,-0.230031,-0.120451,0.131885,0.164637,0.099832,-0.014501,0.27671,0.27671,-0.12,-0.11981,-0.007453,-0.135738,-0.101824,-0.13335,0.2,0.2,-0.099862,-0.096855,0.007453,0.135737
1787226318.657146,4.26,212,1.461987,1.367835,1.48353,1.48353,-0.074199,-0.176732,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.06466,0.3469,0.514872,0.51488,-0.12,-0.119847,-0.27671,-0.27671,-0.095306,-0.142366,0.179566,0.158088,-0.043577,0.008364,0.27671,0.27671,-0.12,-0.119848,-0.195933,-0.110082,-0.14425,-0.127044,0.2,0.2,-0.096432,-0.097456,0.195933,0.110081
1787226318.677658,4.28,213,1.461987,1.386638,1.48353,1.48353,-0.074199,-0.156213,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.06466,0.290465,0.514872,0.514849,-0.12,-0.119878,-0.27671,-0.27671,-0.054889,-0.132954,0.19387,0.162383,-0.0866,-0.002024,0.27671,0.27671,-0.12,-0.119878,-0.252477,-0.127251,-0.156978,-0.130485,0.2,0.200001,-0.095403,-0.097252,0.252477,0.127251
1787226318.702007,4.3,214,1.462538,1.401692,1.48353,1.48353,-0.001547,-0.139807,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.006403,0.245311,0.514872,0.514818,-0.12,-0.119902,-0.27671,-0.27671,-0.044581,-0.117341,0.198161,0.16868,-0.097795,-0.018939,0.27671,0.27671,-0.12,-0.119902,-0.26944,-0.152295,-0.158979,-0.135784,0.2,0.200001,-0.096806,-0.096882,0.26944,0.152295
1787226318.719386,4.32,215,1.462538,1.413857,1.48353,1.48353,-0.001547,-0.112166,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.006403,0.194979,0.514872,0.514787,-0.12,-0.119921,-0.27671,-0.27671,-0.041488,-0.10279,0.199448,0.174576,-0.101153,-0.034709,0.27671,0.27671,-0.12,-0.119922,-0.274529,-0.175723,-0.15958,-0.140423,0.2,0.200001,-0.097227,-0.096867,0.274529,0.175723
1787226318.741249,4.34,216,1.483123,1.423588,1.48353,1.48353,0.021789,-0.09005,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.019763,0.154708,0.514872,0.514775,-0.12,-0.119937,-0.27671,-0.27671,-0.039634,-0.090528,0.199834,0.17955,-0.105428,-0.047998,0.27671,0.27671,-0.12,-0.119937,-0.276056,-0.195484,-0.160686,-0.144254,0.2,0.200001,-0.094086,-0.096939,0.276056,0.195484
1787226318.755656,4.36,217,1.483123,1.43549,1.48353,1.48353,0.021789,-0.067693,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.019763,0.119818,0.514872,0.514775,-0.12,-0.119949,-0.27671,-0.27671,-0.039078,-0.08035,0.19995,0.183607,-0.106711,-0.059483,0.27671,0.27671,-0.12,-0.119949,-0.276514,-0.211598,-0.161018,-0.147541,0.2,0.200001,-0.093144,-0.096368,0.276514,0.211598
1787226318.772819,4.38,218,1.483123,1.445011,1.48353,1.48353,0.021789,-0.049803,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.019763,0.091903,0.514872,0.514782,-0.12,-0.119959,-0.27671,-0.27671,-0.038911,-0.072095,0.199985,0.186876,-0.107095,-0.068929,0.27671,0.27671,-0.12,-0.119959,-0.276651,-0.224581,-0.161118,-0.150236,0.2,0.2,-0.092861,-0.095723,0.276651,0.224581
1787226318.791243,4.4,219,1.465247,1.452628,1.48353,1.48353,0.066019,-0.035489,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.015177,0.069571,0.514872,0.514793,-0.12,-0.119967,-0.27671,-0.27671,-0.040319,-0.065458,0.199996,0.189498,-0.106822,-0.076562,0.27671,0.27671,-0.12,-0.119967,-0.276692,-0.234995,-0.15969,-0.152412,0.2,0.2,-0.093165,-0.095151,0.276692,0.234995
1787226318.808419,4.42,220,1.465247,1.455147,1.48353,1.48353,0.066019,-0.01519,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.015177,0.052622,0.514872,0.514804,-0.12,-0.119973,-0.27671,-0.27671,-0.040741,-0.06043,0.199999,0.191597,-0.10674,-0.082614,0.27671,0.27671,-0.12,-0.119974,-0.276705,-0.243334,-0.159261,-0.153868,0.2,0.2,-0.093256,-0.094753,0.276705,0.243334
1787226318.825813,4.44,221,1.465247,1.457162,1.48353,1.48353,0.066019,0.001051,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.015177,0.039063,0.514872,0.514815,-0.12,-0.119978,-0.27671,-0.27671,-0.040868,-0.056492,0.2,0.193278,-0.106716,-0.087439,0.27671,0.27671,-0.12,-0.119979,-0.276708,-0.250008,-0.159133,-0.154946,0.2,0.2,-0.093283,-0.094454,0.276708,0.250008
1787226318.850883,4.46,222,1.448228,1.458776,1.48353,1.48353,0.09885,0.014044,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.023783,0.028215,0.514872,0.514824,-0.104068,-0.119982,-0.27671,-0.27671,-0.04277,-0.053367,0.2,0.194622,-0.103822,-0.091295,0.27671,0.27671,-0.104068,-0.119983,-0.27671,-0.255348,-0.15723,-0.155783,0.2,0.2,-0.096177,-0.09422,0.27671,0.255348
1787226318.870605,4.48,223,1.448228,1.456664,1.48353,1.48353,0.09885,0.031005,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.023783,0.017815,0.514872,0.514831,-0.099168,-0.116799,-0.27671,-0.27671,-0.043341,-0.051247,0.2,0.195698,-0.102954,-0.0938,0.27671,0.27671,-0.099168,-0.1168,-0.27671,-0.25962,-0.156659,-0.156073,0.2,0.2,-0.097046,-0.094611,0.27671,0.259621
1787226318.895549,4.5,224,1.426042,1.454976,1.48353,1.48353,0.130523,0.044574,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.058741,0.009496,0.514872,0.514837,-0.095696,-0.113273,-0.27671,-0.27671,-0.041669,-0.049666,0.2,0.196558,-0.100886,-0.095631,0.27671,0.27671,-0.095696,-0.113274,-0.27671,-0.263038,-0.158331,-0.15619,0.2,0.2,-0.099114,-0.095098,0.27671,0.263038
1787226318.914668,4.52,225,1.426042,1.449187,1.48353,1.48353,0.130523,0.061764,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.058741,-0.004152,0.514872,0.51484,-0.094973,-0.109757,-0.27671,-0.27671,-0.041168,-0.048066,0.2,0.197247,-0.100266,-0.096682,0.27671,0.27671,-0.094973,-0.109758,-0.27671,-0.265773,-0.158832,-0.156618,0.2,0.2,-0.099734,-0.095901,0.27671,0.265773
1787226318.942329,4.54,226,1.362638,1.444558,1.48353,1.48353,0.199619,0.075516,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.08573,-0.015069,0.514872,0.514843,-0.088304,-0.1068,-0.27671,-0.27671,-0.043335,-0.046686,0.2,0.197798,-0.10008,-0.097399,0.27671,0.27671,-0.088304,-0.106801,-0.27671,-0.26796,-0.156665,-0.15706,0.2,0.2,-0.09992,-0.096668,0.27671,0.26796
1787226318.959975,4.56,227,1.362638,1.428176,1.48353,1.48353,0.199619,0.100334,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.08573,-0.029201,0.514872,0.514845,-0.086661,-0.103101,-0.27671,-0.27671,-0.043985,-0.046016,0.2,0.198238,-0.100024,-0.097935,0.27671,0.27671,-0.086661,-0.103102,-0.27671,-0.26971,-0.156015,-0.156981,0.2,0.2,-0.099976,-0.097318,0.27671,0.26971
1787226318.981678,4.58,228,1.363959,1.415074,1.48353,1.48353,0.201714,0.120188,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.067873,-0.040507,0.514872,0.514847,-0.080656,-0.099813,-0.27671,-0.27671,-0.043275,-0.045609,0.2,0.198591,-0.100007,-0.098353,0.27671,0.27671,-0.080656,-0.099814,-0.27671,-0.27111,-0.156725,-0.156788,0.2,0.2,-0.099993,-0.09785,0.27671,0.27111
1787226318.999466,4.6,229,1.363959,1.404857,1.48353,1.48353,0.201714,0.13649,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.067873,-0.04598,0.514872,0.514849,-0.079157,-0.095982,-0.27671,-0.27671,-0.043062,-0.045142,0.2,0.198873,-0.100002,-0.098684,0.27671,0.27671,-0.079157,-0.095982,-0.27671,-0.27223,-0.156938,-0.156775,0.2,0.2,-0.099998,-0.098278,0.27671,0.27223
1787226319.017473,4.62,230,1.363959,1.396681,1.48353,1.48353,0.201714,0.149533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.067873,-0.050359,0.514872,0.514852,-0.079105,-0.092617,-0.27671,-0.27671,-0.042998,-0.044726,0.2,0.199098,-0.100001,-0.098947,0.27671,0.27671,-0.079105,-0.092617,-0.27671,-0.273126,-0.157002,-0.156807,0.2,0.2,-0.099999,-0.098622,0.27671,0.273126
1787226319.044034,4.64,231,1.364197,1.39014,1.48353,1.48353,0.203526,0.159967,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.072294,-0.053861,0.514872,0.514855,-0.064355,-0.089914,-0.27671,-0.27671,-0.041989,-0.04438,0.2,0.199279,-0.1,-0.099158,0.27671,0.27671,-0.064355,-0.089915,-0.27671,-0.273843,-0.158011,-0.156846,0.2,0.2,-0.1,-0.098898,0.27671,0.273843
1787226319.059136,4.66,232,1.364197,1.384954,1.48353,1.48353,0.203526,0.168678,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.072294,-0.057548,0.514872,0.514857,-0.060232,-0.084803,-0.27671,-0.27671,-0.041686,-0.043901,0.2,0.199423,-0.1,-0.099326,0.27671,0.27671,-0.060232,-0.084803,-0.27671,-0.274417,-0.158314,-0.157079,0.2,0.2,-0.1,-0.099118,0.27671,0.274416
1787226319.077319,4.68,233,1.359627,1.380804,1.48353,1.48353,0.209325,0.175647,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.097714,-0.060497,0.514872,0.514858,-0.044012,-0.079888,-0.27671,-0.27671,-0.04289,-0.043458,0.2,0.199538,-0.1,-0.099461,0.27671,0.27671,-0.044012,-0.079889,-0.27671,-0.274875,-0.15711,-0.157326,0.2,0.2,-0.1,-0.099294,0.27671,0.274875
1787226319.097723,4.7,234,1.359627,1.37657,1.48353,1.48353,0.209325,0.182381,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.097714,-0.06794,0.514872,0.514855,-0.039755,-0.072713,-0.27671,-0.27671,-0.043251,-0.043344,0.2,0.199631,-0.1,-0.099569,0.27671,0.27671,-0.039755,-0.072713,-0.27671,-0.275242,-0.156749,-0.157282,0.2,0.2,-0.1,-0.099436,0.27671,0.275242
1787226319.118263,4.72,235,1.359627,1.373182,1.48353,1.48353,0.209325,0.187769,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.097714,-0.073895,0.514872,0.514854,-0.039307,-0.066121,-0.27671,-0.27671,-0.043359,-0.043325,0.2,0.199705,-0.1,-0.099655,0.27671,0.27671,-0.039307,-0.066122,-0.27671,-0.275536,-0.156641,-0.157175,0.2,0.2,-0.1,-0.099548,0.27671,0.275536
1787226319.144141,4.74,236,1.347521,1.370471,1.48353,1.48353,0.222169,0.19208,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.093654,-0.078659,0.514872,0.514856,-0.04357,-0.060758,-0.27671,-0.27671,-0.213018,-0.043332,0.151,0.199764,0.047,-0.099724,0.27671,0.27671,-0.04357,-0.060758,-0.083013,-0.275771,-0.116992,-0.157068,0.2,0.2,-0.1,-0.099639,0.083013,0.27577
1787226319.160861,4.76,237,1.347521,1.365881,1.48353,1.48353,0.222169,0.198096,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.093654,-0.081658,0.514872,0.514862,-0.046004,-0.05732,-0.27671,-0.27671,-0.263916,-0.077266,0.1363,0.190014,0.0911,-0.070384,0.27671,0.27671,-0.046004,-0.057321,-0.024904,-0.240415,-0.105098,-0.149055,0.2,0.2,-0.1,-0.099711,0.024904,0.240415
1787226319.187106,4.78,238,1.354908,1.362208,1.48353,1.48353,0.215224,0.202909,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.049768,-0.084057,0.514872,0.514866,-0.062602,-0.055057,-0.27671,-0.27671,-0.251422,-0.114593,0.13189,0.179276,0.10433,-0.038095,0.27671,0.27671,-0.062602,-0.055058,-0.007471,-0.205058,-0.101529,-0.140265,0.2,0.2,-0.1,-0.099769,0.007471,0.205059
1787226319.204648,4.8,239,1.354908,1.360748,1.48353,1.48353,0.215224,0.205372,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.049768,-0.077199,0.514872,0.51486,-0.066526,-0.056566,-0.27671,-0.27671,-0.247674,-0.141956,0.130567,0.169802,0.108299,-0.009615,0.27671,0.27671,-0.066526,-0.056566,-0.002241,-0.169701,-0.100459,-0.132519,0.2,0.2,-0.1,-0.099815,0.002241,0.169702
1787226319.22917,4.82,240,1.341374,1.35958,1.48353,1.48353,0.229024,0.207342,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.099362,-0.071713,0.514872,0.514856,-0.077327,-0.058558,-0.27671,-0.27671,-0.251643,-0.163099,0.13017,0.161956,0.10949,0.013966,0.27671,0.27671,-0.077327,-0.058558,-0.000672,-0.136212,-0.100138,-0.126107,0.2,0.200001,-0.1,-0.099852,0.000672,0.136212
1787226319.249621,4.84,241,1.341374,1.355937,1.48353,1.48353,0.229024,0.211677,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.099362,-0.077243,0.514872,0.514865,-0.079726,-0.062311,-0.27671,-0.27671,-0.252834,-0.180806,0.130051,0.1556,0.109847,0.033069,0.27671,0.27671,-0.079726,-0.062312,-0.000202,-0.109106,-0.100041,-0.120913,0.2,0.200001,-0.1,-0.099882,0.000202,0.109106
1787226319.272964,4.86,242,1.346258,1.353023,1.48353,1.48353,0.224299,0.215145,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.150357,-0.081667,0.514872,0.514871,-0.084059,-0.065794,-0.27671,-0.27671,-0.244535,-0.195211,0.130015,0.150491,0.109954,0.048423,0.27671,0.27671,-0.084059,-0.065794,-6.1e-05,-0.087326,-0.100012,-0.116738,0.2,0.200001,-0.1,-0.099905,6.1e-05,0.087326
1787226319.289721,4.88,243,1.346258,1.35167,1.48353,1.48353,0.224299,0.216975,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.150357,-0.095404,0.514872,0.514878,-0.084742,-0.069447,-0.27671,-0.27671,-0.242046,-0.205076,0.130005,0.146396,0.109986,0.060729,0.27671,0.27671,-0.084742,-0.069447,-1.8e-05,-0.069873,-0.100004,-0.113392,0.2,0.200001,-0.1,-0.099924,1.8e-05,0.069873
1787226319.310974,4.9,244,1.406053,1.350587,1.48353,1.48353,0.164599,0.21844,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.227556,-0.106395,0.514872,0.514879,-0.095702,-0.072506,-0.27671,-0.27671,-0.292956,-0.212469,0.130001,0.143118,0.109996,0.07058,0.27671,0.27671,-0.095702,-0.072505,-5e-06,-0.055902,-0.100001,-0.110714,0.2,0.200001,-0.1,-0.099939,5e-06,0.055902
1787226319.328891,4.92,245,1.406053,1.361684,1.48353,1.48353,0.164599,0.207677,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.227556,-0.130626,0.514872,0.514894,-0.099212,-0.077144,-0.27671,-0.27671,-0.308229,-0.228566,0.13,0.140495,0.109999,0.078463,0.27671,0.27671,-0.099212,-0.077144,-2e-06,-0.044723,-0.1,-0.108571,0.2,0.200001,-0.1,-0.099951,2e-06,0.044723
1787226319.346823,4.94,246,1.406053,1.370558,1.48353,1.48353,0.164599,0.199064,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.227556,-0.150011,0.514872,0.514901,-0.099875,-0.081557,-0.27671,-0.27671,-0.312811,-0.244497,0.13,0.138396,0.11,0.084769,0.27671,0.27671,-0.099875,-0.081557,-0.0,-0.035779,-0.1,-0.106857,0.2,0.200001,-0.1,-0.099961,0.0,0.035779
1787226319.370086,4.96,247,1.436283,1.377657,1.48353,1.48353,0.134427,0.192172,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.261897,-0.16552,0.514872,0.514902,-0.10614,-0.085221,-0.27671,-0.27671,-0.294316,-0.258159,0.13,0.136717,0.11,0.089815,0.27671,0.27671,-0.10614,-0.08522,-0.0,-0.028623,-0.1,-0.105485,0.2,0.200001,-0.1,-0.099969,0.0,0.028623
1787226319.384029,4.98,248,1.436283,1.389383,1.48353,1.48353,0.134427,0.180627,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.261897,-0.184795,0.514872,0.514904,-0.107247,-0.089404,-0.27671,-0.27671,-0.288768,-0.26539,0.13,0.135374,0.11,0.093852,0.27671,0.27671,-0.107247,-0.089404,-0.0,-0.022899,-0.1,-0.104388,0.2,0.200001,-0.1,-0.099975,0.0,0.022898
1787226319.405627,5.0,249,1.444077,1.398762,1.48353,1.48353,0.126668,0.171389,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.500447,-0.200215,0.514872,0.514903,-0.114926,-0.092973,-0.27671,-0.27671,-0.293819,-0.270066,0.13,0.134299,0.11,0.097082,0.27671,0.27671,-0.114926,-0.092972,-0.0,-0.018319,-0.1,-0.10351,0.2,0.200001,-0.1,-0.09998,0.0,0.018319
1787226319.425564,5.02,250,1.444077,1.407826,1.48353,1.48353,0.126668,0.162449,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.500447,-0.260244,0.514872,0.51492,-0.11716,-0.097363,-0.27671,-0.27671,-0.295335,-0.274816,0.13,0.13344,0.11,0.099665,0.27671,0.27671,-0.11716,-0.097362,-0.0,-0.014655,-0.1,-0.102808,0.2,0.200001,-0.1,-0.099984,0.0,0.014655
1787226319.445216,5.04,251,1.444077,1.415075,1.48353,1.48353,0.126668,0.155294,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.500447,-0.308275,0.514872,0.514925,-0.117419,-0.101322,-0.27671,-0.27671,-0.29579,-0.27892,0.13,0.132752,0.11,0.101732,0.27671,0.27671,-0.117419,-0.101322,-0.0,-0.011724,-0.1,-0.102246,0.2,0.200001,-0.1,-0.099987,0.0,0.011724
1787226319.470523,5.06,252,1.425223,1.420874,1.48353,1.48353,0.145542,0.149569,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.831467,-0.346704,0.514872,0.514924,-0.086504,-0.104541,-0.27671,-0.27671,-0.306809,-0.282293,0.13,0.132202,0.11,0.103386,0.27671,0.27671,-0.086504,-0.104541,-0.0,-0.009379,-0.1,-0.101796,0.2,0.200001,-0.1,-0.09999,0.0,0.009379
1787226319.489876,5.08,253,1.425223,1.421744,1.48353,1.48353,0.145542,0.148764,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.831467,-0.429358,0.514872,0.514896,-0.076889,-0.100934,-0.27671,-0.27671,-0.310115,-0.287196,0.13,0.131761,0.11,0.104709,0.27671,0.27671,-0.076889,-0.100934,-0.0,-0.007504,-0.1,-0.101437,0.2,0.2,-0.1,-0.099992,0.0,0.007503
1787226319.517104,5.1,254,1.397688,1.42244,1.48353,1.48353,0.173089,0.148119,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.201278,-0.509736,0.514872,0.514865,-0.00444,-0.096125,-0.27671,-0.27671,-0.312848,-0.29178,0.13,0.131409,0.11,0.105767,0.27671,0.27671,-0.00444,-0.096125,-0.0,-0.006003,-0.1,-0.101149,0.2,0.2,-0.1,-0.099993,0.0,0.006003
1787226319.536628,5.12,255,1.397688,1.417492,1.48353,1.48353,0.173089,0.153115,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.201278,-0.592388,0.514872,0.514746,0.017367,-0.077789,-0.27671,-0.27671,-0.313668,-0.295993,0.13,0.131127,0.11,0.106613,0.27671,0.27671,0.017367,-0.077788,-0.0,-0.004803,-0.1,-0.100919,0.2,0.2,-0.1,-0.099995,0.0,0.004802
1787226319.557237,5.14,256,1.349466,1.413533,1.48353,1.48353,0.221319,0.157111,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.327924,-0.675041,0.514872,0.514656,-0.009146,-0.058758,-0.27671,-0.27671,-0.316443,-0.299527,0.13,0.130902,0.11,0.107291,0.27671,0.27671,-0.009146,-0.058758,-0.0,-0.003842,-0.1,-0.100735,0.2,0.2,-0.1,-0.099996,0.0,0.003842
1787226319.576371,5.16,257,1.349466,1.400716,1.48353,1.48353,0.221319,0.169946,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.327924,-0.757695,0.514872,0.514709,-0.019628,-0.048836,-0.27671,-0.27671,-0.317276,-0.30291,0.13,0.130722,0.11,0.107833,0.27671,0.27671,-0.019628,-0.048836,-0.0,-0.003074,-0.1,-0.100588,0.2,0.2,-0.1,-0.099997,0.0,0.003074
