wall_time_s,sim_time_s,frame_index,LShoulderPitch_cmd_rad,LShoulderPitch_meas_rad,RShoulderPitch_cmd_rad,RShoulderPitch_meas_rad,LShoulderRoll_cmd_rad,LShoulderRoll_meas_rad,RShoulderRoll_cmd_rad,RShoulderRoll_meas_rad,LElbowRoll_cmd_rad,LElbowRoll_meas_rad,RElbowRoll_cmd_rad,RElbowRoll_meas_rad,HeadYaw_cmd_rad,HeadYaw_meas_rad,HeadPitch_cmd_rad,HeadPitch_meas_rad,LHipYawPitch_cmd_rad,LHipYawPitch_meas_rad,LHipRoll_cmd_rad,LHipRoll_meas_rad,LHipPitch_cmd_rad,LHipPitch_meas_rad,LKneePitch_cmd_rad,LKneePitch_meas_rad,LAnklePitch_cmd_rad,LAnklePitch_meas_rad,LAnkleRoll_cmd_rad,LAnkleRoll_meas_rad,RHipYawPitch_cmd_rad,RHipYawPitch_meas_rad,RHipRoll_cmd_rad,RHipRoll_meas_rad,RHipPitch_cmd_rad,RHipPitch_meas_rad,RKneePitch_cmd_rad,RKneePitch_meas_rad,RAnklePitch_cmd_rad,RAnklePitch_meas_rad,RAnkleRoll_cmd_rad,RAnkleRoll_meas_rad
1787225910.214327,91.24,4561,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.236656,91.26,4562,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225910.256835,91.28,4563,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.283085,91.3,4564,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.299514,91.32,4565,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225910.319618,91.34,4566,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.336818,91.36,4567,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225910.357984,91.38,4568,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.378513,91.4,4569,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225910.399915,91.42,4570,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.418598,91.44,4571,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225910.43802,91.46,4572,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.46139,91.48,4573,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.482704,91.5,4574,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225910.502542,91.52,4575,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.522768,91.54,4576,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225910.544257,91.56,4577,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.566199,91.58,4578,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225910.583184,91.6,4579,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.603661,91.62,4580,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.623925,91.64,4581,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225910.651246,91.66,4582,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.667452,91.68,4583,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225910.691029,91.7,4584,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.709864,91.72,4585,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225910.729791,91.74,4586,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.747532,91.76,4587,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.767188,91.78,4588,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225910.7851,91.8,4589,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.804747,91.82,4590,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225910.82459,91.84,4591,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.845195,91.86,4592,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225910.866715,91.88,4593,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.888593,91.9,4594,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.909833,91.92,4595,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225910.931905,91.94,4596,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.950883,91.96,4597,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225910.972043,91.98,4598,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225910.992535,92.0,4599,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225911.010517,92.02,4600,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225911.034923,92.04,4601,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225911.052233,92.06,4602,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225911.073033,92.08,4603,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225911.092678,92.1,4604,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225911.113281,92.12,4605,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225911.133423,92.14,4606,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225911.154791,92.16,4607,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225911.177009,92.18,4608,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225911.197884,92.2,4609,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225911.219223,92.22,4610,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225911.239594,92.24,4611,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225911.259112,92.26,4612,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225911.279721,92.28,4613,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225911.298945,92.3,4614,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225911.317915,92.32,4615,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225911.341728,92.34,4616,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225911.361199,92.36,4617,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225911.384896,92.38,4618,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225911.404996,92.4,4619,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225911.431985,92.42,4620,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787225911.446574,92.44,4621,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,1e-06,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787225911.469651,92.46,4622,1.240715,1.240715,1.098575,1.098575,0.201794,0.201794,0.308594,0.308594,-0.953513,-0.953513,0.939105,0.939105,2.062318,2.062318,-0.671952,-0.671952,0.12,0.119997,0.0,-4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,-0.0,-1e-06,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
