wall_time_s,sim_time_s,frame_index,LShoulderPitch_cmd_rad,LShoulderPitch_meas_rad,RShoulderPitch_cmd_rad,RShoulderPitch_meas_rad,LShoulderRoll_cmd_rad,LShoulderRoll_meas_rad,RShoulderRoll_cmd_rad,RShoulderRoll_meas_rad,LElbowRoll_cmd_rad,LElbowRoll_meas_rad,RElbowRoll_cmd_rad,RElbowRoll_meas_rad,HeadYaw_cmd_rad,HeadYaw_meas_rad,HeadPitch_cmd_rad,HeadPitch_meas_rad,LHipYawPitch_cmd_rad,LHipYawPitch_meas_rad,LHipRoll_cmd_rad,LHipRoll_meas_rad,LHipPitch_cmd_rad,LHipPitch_meas_rad,LKneePitch_cmd_rad,LKneePitch_meas_rad,LAnklePitch_cmd_rad,LAnklePitch_meas_rad,LAnkleRoll_cmd_rad,LAnkleRoll_meas_rad,RHipYawPitch_cmd_rad,RHipYawPitch_meas_rad,RHipRoll_cmd_rad,RHipRoll_meas_rad,RHipPitch_cmd_rad,RHipPitch_meas_rad,RKneePitch_cmd_rad,RKneePitch_meas_rad,RAnklePitch_cmd_rad,RAnklePitch_meas_rad,RAnkleRoll_cmd_rad,RAnkleRoll_meas_rad
1787226036.730713,85.34,4266,1.264954,1.22601,-0.736851,-0.736852,0.139963,0.163397,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.610789,-1.695698,0.514872,0.515133,-0.12,-0.119999,0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226036.751218,85.36,4267,1.264954,1.233797,-0.736851,-0.736852,0.139963,0.158713,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.610789,-1.678716,0.514872,0.515096,-0.12,-0.119999,0.0,1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226036.77342,85.38,4268,1.264954,1.240028,-0.736851,-0.736852,0.139963,0.154965,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.610789,-1.665131,0.514872,0.515061,-0.12,-0.119999,0.0,1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226036.794306,85.4,4269,1.264954,1.245012,-0.736851,-0.736852,0.139963,0.151966,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.610789,-1.654263,0.514872,0.515029,-0.12,-0.119999,0.0,1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226036.817208,85.42,4270,1.264954,1.249,-0.736851,-0.736852,0.139963,0.149567,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.610789,-1.645568,0.514872,0.515002,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226036.840603,85.44,4271,1.264954,1.252191,-0.736851,-0.736852,0.139963,0.147646,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.610789,-1.638612,0.514872,0.514979,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226036.858549,85.46,4272,1.264954,1.254743,-0.736851,-0.736852,0.139963,0.14611,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.610789,-1.633048,0.514872,0.514959,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226036.877695,85.48,4273,1.264954,1.256785,-0.736851,-0.736852,0.139963,0.144881,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.610789,-1.628596,0.514872,0.514943,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226036.901726,85.5,4274,1.264954,1.258419,-0.736851,-0.736852,0.139963,0.143898,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.610789,-1.625035,0.514872,0.514929,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226036.921961,85.52,4275,1.264954,1.259726,-0.736851,-0.736852,0.139963,0.143111,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.610789,-1.622186,0.514872,0.514918,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226036.939457,85.54,4276,1.264954,1.260772,-0.736851,-0.736852,0.139963,0.142482,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.610789,-1.619906,0.514872,0.514909,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226036.95864,85.56,4277,1.264954,1.261608,-0.736851,-0.736852,0.139963,0.141978,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.610789,-1.618083,0.514872,0.514902,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226036.978467,85.58,4278,1.264954,1.262277,-0.736851,-0.736852,0.139963,0.141575,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.610789,-1.616624,0.514872,0.514896,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.003866,85.6,4279,1.289792,1.262813,-0.736851,-0.736852,-0.01352,0.141253,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.254018,-1.615457,0.514872,0.514891,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.024933,85.62,4280,1.289792,1.26821,-0.736851,-0.736852,-0.01352,0.110301,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.254018,-1.543202,0.514872,0.515085,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.044198,85.64,4281,1.289792,1.272525,-0.736851,-0.736852,-0.01352,0.085538,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.254018,-1.485381,0.514872,0.515222,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.066281,85.66,4282,1.289792,1.275979,-0.736851,-0.736852,-0.01352,0.065727,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.254018,-1.439117,0.514872,0.515276,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.085393,85.68,4283,1.289792,1.278742,-0.736851,-0.736852,-0.01352,0.049878,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.254018,-1.402102,0.514872,0.515276,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.103528,85.7,4284,1.289792,1.280954,-0.736851,-0.736852,-0.01352,0.037198,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.254018,-1.372487,0.514872,0.515245,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.1197,85.72,4285,1.289792,1.282724,-0.736851,-0.736852,-0.01352,0.027055,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.254018,-1.348794,0.514872,0.5152,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.138249,85.74,4286,1.289792,1.284139,-0.736851,-0.736852,-0.01352,0.01894,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.254018,-1.32984,0.514872,0.515152,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226037.157428,85.76,4287,1.289792,1.285271,-0.736851,-0.736852,-0.01352,0.012448,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.254018,-1.314676,0.514872,0.515107,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226037.175024,85.78,4288,1.289792,1.286176,-0.736851,-0.736852,-0.01352,0.007255,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.254018,-1.302544,0.514872,0.515067,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226037.195347,85.8,4289,1.289792,1.2869,-0.736851,-0.736852,-0.01352,0.0031,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.254018,-1.292839,0.514872,0.515032,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226037.216195,85.82,4290,1.351908,1.287479,-0.736851,-0.736852,0.042173,-0.000224,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-0.926695,-1.285075,0.514872,0.515002,-0.12,-0.119998,0.0,1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226037.235339,85.84,4291,1.351908,1.300371,-0.736851,-0.736852,0.042173,0.008246,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-0.926695,-1.213429,0.514872,0.515173,-0.12,-0.119998,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.256551,85.86,4292,1.351908,1.310678,-0.736851,-0.736852,0.042173,0.01503,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-0.926695,-1.156098,0.514872,0.515307,-0.12,-0.119998,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.28237,85.88,4293,1.351908,1.318923,-0.736851,-0.736852,0.042173,0.02046,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-0.926695,-1.110226,0.514872,0.515346,-0.12,-0.119998,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.302448,85.9,4294,1.351908,1.325518,-0.736851,-0.736852,0.042173,0.024805,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-0.926695,-1.073524,0.514872,0.515321,-0.12,-0.119998,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.325268,85.92,4295,1.351908,1.330795,-0.736851,-0.736852,0.042173,0.028281,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-0.926695,-1.044161,0.514872,0.515266,-0.12,-0.119998,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.344236,85.94,4296,1.351908,1.335018,-0.736851,-0.736852,0.042173,0.031058,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-0.926695,-1.020669,0.514872,0.515197,-0.12,-0.119998,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226037.363426,85.96,4297,1.351908,1.338396,-0.736851,-0.736852,0.042173,0.03328,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-0.926695,-1.001874,0.514872,0.515143,-0.12,-0.119998,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226037.382375,85.98,4298,1.351908,1.341099,-0.736851,-0.736852,0.042173,0.035058,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-0.926695,-0.986839,0.514872,0.515095,-0.12,-0.119998,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226037.401106,86.0,4299,1.351908,1.343261,-0.736851,-0.736852,0.042173,0.036481,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-0.926695,-0.97481,0.514872,0.515055,-0.12,-0.119998,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226037.426119,86.02,4300,1.394432,1.344991,-0.736851,-0.736852,0.070335,0.037619,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.390285,-0.965187,0.514872,0.515021,-0.12,-0.119998,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226037.441443,86.04,4301,1.394432,1.354877,-0.736851,-0.736852,0.070335,0.044164,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.390285,-1.047841,0.514872,0.514981,-0.12,-0.119998,0.0,-0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226037.462763,86.06,4302,0.91977,1.362791,-0.736851,-0.736852,0.572781,0.049392,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.668438,-1.116299,0.514872,0.515122,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226037.482492,86.08,4303,0.91977,1.280259,-0.736851,-0.736852,0.572781,0.121231,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.668438,-1.198949,0.514872,0.515428,-0.12,-0.119999,0.0,-1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226037.502858,86.1,4304,0.91977,1.208486,-0.736851,-0.736852,0.572781,0.192981,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.668438,-1.281599,0.514872,0.515763,-0.12,-0.119999,0.0,-1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226037.524674,86.12,4305,0.36523,1.151113,-0.736851,-0.736852,0.785355,0.264664,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.83533,-1.358927,0.514872,0.515987,-0.12,-0.119999,0.0,-1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226037.546311,86.14,4306,0.36523,1.068847,-0.736851,-0.736852,0.785355,0.336118,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.83533,-1.44158,0.514872,0.516235,-0.12,-0.119999,0.0,-1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226037.567776,86.16,4307,0.379404,0.986684,-0.736851,-0.736852,0.939265,0.407454,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.935466,-1.520289,0.514872,0.516393,-0.12,-0.12,0.0,-1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226037.58866,86.18,4308,0.379404,0.9046,-0.736851,-0.736852,0.939265,0.478682,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.935466,-1.602942,0.514872,0.516529,-0.12,-0.12,0.0,-1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226037.609073,86.2,4309,0.379404,0.822582,-0.736851,-0.736852,0.939265,0.549818,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.935466,-1.669422,0.514872,0.516479,-0.12,-0.12,0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.629966,86.22,4310,0.379404,0.740627,-0.736851,-0.736852,0.939265,0.620877,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.935466,-1.722618,0.514872,0.516327,-0.12,-0.119999,0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.648903,86.24,4311,0.379404,0.669059,-0.736851,-0.736852,0.939265,0.683787,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.935466,-1.765181,0.514872,0.516135,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.668598,86.26,4312,0.379404,0.611644,-0.736851,-0.736852,0.939265,0.734286,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.935466,-1.799235,0.514872,0.515941,-0.12,-0.12,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.692604,86.28,4313,0.379404,0.56557,-0.736851,-0.736852,0.939265,0.774846,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.935466,-1.82648,0.514872,0.515761,-0.12,-0.12,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.7097,86.3,4314,0.379404,0.5286,-0.736851,-0.736852,0.939265,0.807424,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.935466,-1.848276,0.514872,0.515605,-0.12,-0.12,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.729073,86.32,4315,0.379404,0.498942,-0.736851,-0.736852,0.939265,0.833583,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.935466,-1.865713,0.514872,0.515471,-0.12,-0.12,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119998,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.754606,86.34,4316,0.379404,0.475157,-0.736851,-0.736852,0.939265,0.854578,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.935466,-1.879663,0.514872,0.515359,-0.12,-0.12,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119998,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.772945,86.36,4317,0.379404,0.456089,-0.736851,-0.736852,0.939265,0.871422,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.935466,-1.890824,0.514872,0.515267,-0.12,-0.12,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119998,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.791585,86.38,4318,0.379404,0.440806,-0.736851,-0.736852,0.939265,0.884929,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.935466,-1.899752,0.514872,0.515191,-0.12,-0.12,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119998,0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.812073,86.4,4319,0.785795,0.428562,-0.736851,-0.736852,0.633725,0.895756,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.995547,-1.906894,0.514872,0.51513,-0.12,-0.12,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119998,0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.83467,86.42,4320,0.785795,0.499725,-0.736851,-0.736852,0.633725,0.84353,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.995547,-1.924624,0.514872,0.515092,-0.12,-0.12,0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.851229,86.44,4321,0.785795,0.556656,-0.736851,-0.736852,0.633725,0.801735,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.995547,-1.938808,0.514872,0.515068,-0.12,-0.12,0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.870698,86.46,4322,1.093854,0.602269,-0.736851,-0.736852,0.386176,0.768285,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.93593,-1.950156,0.514872,0.515041,-0.12,-0.12,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.890566,86.48,4323,1.093854,0.684524,-0.736851,-0.736852,0.386176,0.696886,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.93593,-1.947311,0.514872,0.515008,-0.12,-0.12,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.908097,86.5,4324,1.093854,0.76588,-0.736851,-0.736852,0.386176,0.635329,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.93593,-1.945035,0.514872,0.51498,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.933877,86.52,4325,1.227858,0.831049,-0.736851,-0.736852,0.174933,0.585996,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.995825,-1.943214,0.514872,0.514958,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226037.953765,86.54,4326,1.227858,0.909758,-0.736851,-0.736852,0.174933,0.514782,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.995825,-1.953736,0.514872,0.514945,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
