frame_index,timestamp_s,LElbowRoll,LHipPitch,LShoulderPitch,RElbowRoll,RHipPitch,RShoulderPitch,TorsoPitch
9271,1787226545.1845303,1.4921315866169573,-1.245598945044723,-0.8855419450573878,-1.7407511765344275,-1.1060189984425595,-0.9829704942055106,0.5235987755982987
9272,1787226545.229001,1.543233952508176,-1.2542982022404483,-0.8580141140198104,-1.7376089404480177,-1.1427026818402983,-0.9295356703121976,0.5235987755982987
9273,1787226545.2747357,1.8277701406976352,-1.2810665849980967,-0.661347151484898,-1.8544051382571582,-1.1899197652874993,-0.87558548505579,0.5235987755982987
9274,1787226545.3215356,1.75938234190523,-1.2932984053343686,-0.42763644420683183,-1.9184714791703874,-1.2199523355897959,-0.6620739113498431,0.5235987755982987
9275,1787226545.3986645,1.728681783762198,-1.3030029059524417,-0.3000691360225363,-1.942633142941105,-1.2467781232911008,-0.506578687725414,0.5235987755982987
9276,1787226545.4466171,1.9483112310127495,-1.319122330866791,-0.3448915259397607,-1.8454297853825785,-1.2793446144735288,-0.4621248006404717,0.5235987755982987
9277,1787226545.4910965,2.091070371725608,-1.3421803473172709,-0.376954379342591,-1.910338971772345,-1.32066771676332,-0.43602777151689864,0.5235987755982987
9278,1787226545.5341785,2.1838638131889656,-1.3529589452399031,-0.26440308518620936,-1.9047972689075783,-1.334570513809496,-0.36546536779328925,0.5235987755982987
9279,1787226545.5774608,2.2441795501401485,-1.3395894154634962,-0.33325135100175696,-1.9434000995930982,-1.318326498361348,-0.36443125032484636,0.5235987755982987
9280,1787226545.6199088,2.283384779158417,-1.334598017333203,-0.31962162853487647,-1.9756718218212423,-1.3307660336803355,-0.17062338958141,0.5235987755982987
9281,1787226545.6628208,2.308868178020292,-1.3331416309779123,-0.45106848764039575,-1.991013689605952,-1.3544796739230813,-0.2383319689777434,0.5235987755982987
9282,1787226545.7065957,2.325432387280511,-1.3750798699262705,-0.8127359325360275,-2.073293381003782,-1.401117975696963,-0.15740159706958357,0.5235987755982987
9283,1787226545.7624745,2.336199123299653,-1.389019430764866,-1.064998341176119,-2.1723087692197787,-1.4260752539493993,-0.14660136620070335,0.5235987755982987
9284,1787226545.8080375,2.343197501712095,-1.3615717019526148,-1.1936292626610165,-2.1118196293537794,-1.403192322007181,-0.265690485594004,0.5235987755982987
9285,1787226545.8624678,2.212010911841961,-1.3768265528053525,-1.3186727317230469,-1.6346687445737185,-1.4060045354086579,-0.6370319963299691,0.5235987755982987
9286,1787226545.9097495,2.168728099976393,-1.415074056016206,-1.3722745276466464,-1.3077296879751272,-1.4240027286879213,-0.8879605416479793,0.5235987755982987
9287,1787226545.9563928,2.234341336551976,-0.7548645220970699,-1.3870047396173446,-1.6746923687511535,-0.7606681593336848,-1.0437865795529275,0.5235987755982987
9288,1787226546.007713,2.2196215355275277,-1.028223348977349,-1.437716719155567,-1.7869869083365675,-1.0044096812714984,-1.0629015477934,0.5235987755982987
9289,1787226546.0543242,2.136872338499406,-1.186738416071886,-1.4194812508000438,-1.9862095619860896,-1.169913688578983,-1.047103510065024,0.5235987755982987
9290,1787226546.1035454,2.213635091591935,-1.230577814023177,-1.293760203845906,-2.115704286858279,-1.2980053071905924,-1.1007738027407827,0.5235987755982987
9291,1787226546.154486,2.2635308811020787,-1.3186250899520304,-1.2609019740067986,-2.199875858025202,-1.37640448652011,-1.1659415330790468,0.5235987755982987
9292,1787226546.2026515,2.2959631442836717,-1.3943479022819592,-1.2647386793828719,-2.254587379283702,-1.4188743609985857,-1.2116143955197214,0.5235987755982987
9293,1787226546.2495635,2.3170441153517074,-1.4430980048776216,-1.3081179305706667,-2.290149868101727,-1.4598297442633341,-1.231346218482789,0.5235987755982987
9294,1787226546.2967062,2.3307467465459304,-1.4618212226116192,-1.2534404241857446,-2.313265485833443,-1.4864507433854208,-1.2401431497512652,0.5235987755982987
9295,1787226546.341166,2.3396534568221754,-1.4690473474693766,-1.0718564898046592,-2.328290637359059,-1.4984893247811741,-1.2428907315968696,0.5235987755982987
9296,1787226546.3815072,2.345442818501735,-1.4889535667547782,-0.9811183785661277,-2.338056985850709,-1.4787694455370146,-1.2424354548063827,0.5235987755982987
9297,1787226546.4247677,2.3492059035934485,-1.504086023392043,-0.934230349123556,-2.3444051123702816,-1.4451502303406125,-1.2330921653526465,0.5235987755982987
9298,1787226546.470125,2.3516519089030625,-1.4771137207033291,-0.8443595950294434,-2.3485313946080035,-1.3733232369688166,-1.2155156054928762,0.5235987755982987
9299,1787226546.515068,2.3532418123543115,-1.4733280749503264,-0.8012278039398022,-2.3512134780625233,-1.1465838761246179,-1.2159529281642119,0.5235987755982987
9300,1787226546.5604386,2.354275249597623,-1.440137811693834,-0.7778072243096659,-2.352956832307961,-0.7877701785436951,-1.2228195075647075,0.5235987755982987
9301,1787226546.6075819,2.3549469838057755,-1.4095610218051597,-0.7202444217086911,-2.3540900125674957,-0.6271758901065069,-1.2249543977505866,0.5235987755982987
9302,1787226546.6515286,2.355383611041075,-0.7512810498598897,-0.5089599607248682,-2.354826579736193,-0.24273071425576534,-1.2263922300723409,0.5235987755982987
9303,1787226546.698459,2.3483275115659317,-0.32339906809546426,-0.5257262750099944,-2.355305348395846,0.007158650047216636,-1.2289974621773885,0.45681777010516056
9304,1787226546.7417383,2.3510809540851763,-0.04527577994858764,-0.6041068791646211,-2.3556165480246207,0.16958673684415493,-1.235929878498363,0.21737239757200294
9305,1787226546.7831483,2.3528706917226856,0.13550435734688215,-0.6491069227706873,-2.3558188277833243,0.2751649932621648,-1.2395616972345642,0.09855998470163799
10713,1787226604.383848,2.3540340211870663,-0.4458141228122081,0.08755415811477846,-2.179595059430727,0.023182287925942374,-0.40184442925659014,-0.11919558140333988
10714,1787226604.488857,2.354790185338914,-0.4244764229319671,0.5879979578287879,-2.241404860197293,0.18000210146532666,0.20740717638605505,-0.2607366993715755
10715,1787226604.5441778,2.3552816920376145,-0.39575354819510433,0.9254325644063051,-2.2815812306955614,0.28193498026592645,0.6132993732200411,-0.35273842605092864
10716,1787226604.5938191,2.35560117139177,-0.545185814993665,1.151039987958777,-2.3076958715194356,0.3481913514863163,0.8938731571109282,-0.41253954839250817
10717,1787226604.637743,2.355808832971971,-0.6069118097787516,1.2949323807132855,-2.3246703880549537,0.39125799277956974,1.0873352823762592,-0.4514102779145349
10718,1787226604.681448,2.3559438129991017,-0.42626744876238437,1.3861681884522756,-2.0141091198729635,0.4192513096201844,1.253497642486329,-0.4766762521038523
10719,1787226604.725863,2.3468542908070553,-0.37372010756837193,1.439361894221865,-1.8993552650820698,0.437446965566584,1.1822240402323123,-0.4930991353269086
10720,1787226604.772733,2.0303955414902566,-0.2893129974886518,1.4437613732020367,-2.049752307629103,0.44927414193174375,0.9127710321491989,-0.5037740094218952
10721,1787226604.8206394,1.8208500640725505,-0.023119834054159544,1.4571139032132052,-1.8633237840148305,0.4569618065690976,0.9498065663042097,-0.5107126775836365
10722,1787226604.8811536,2.0082206132144784,0.14990572217826043,1.4923422498908754,-2.0358285311769606,0.4619587885833776,1.1248768273812582,-0.5152228118887683
10723,1787226604.9375582,2.130011470156732,0.22102872048079678,1.5126493872319968,-2.147956616832345,0.4652068268926596,1.2407260834216292,-0.518154399187104
10724,1787226604.984666,2.2091755271691964,0.2806836514302335,1.5317642662999233,-2.220839872508345,0.4673180517936929,1.309085330206635,-0.5200599309310222
10725,1787226605.0285616,2.2606321642272986,0.1599237590845848,1.5423958615991757,-2.2682139886977453,0.4686903479793645,1.343516300150952,-0.5212985265645691
10735,1787226605.760351,2.294078978315065,-0.0115938063438535,1.5045183179158657,-2.299007164220855,0.4695823405000511,1.306904086401896,-0.5221036137263745
10736,1787226605.8636706,2.315819407472113,0.15739764018995936,1.4537065667099685,-2.319022728310877,0.4701621356384973,1.2870695248709454,-0.522626920381548
10737,1787226605.9146056,2.329950686424194,0.2672420804369377,1.4092440719201988,-2.332032844969391,0.47053900247848734,1.2829430033615126,-0.5229670697074108
10738,1787226605.9628088,2.339136017743047,0.33864096659747367,1.3498078654653587,-2.3404894207974247,0.4707839659244809,1.2747165902786342,-0.5231881667692216
10739,1787226606.0112832,2.3451064831003015,0.385050242601822,1.31689191871968,-2.345986195085647,0.47094319216437674,1.2792348816506083,-0.5233318798593987
10740,1787226606.0636976,2.348987285582517,0.4152162720046485,1.3101712081663297,-2.3495590983729913,0.471046689220309,1.2824571651884384,-0.5234252933680137
10741,1787226606.1071758,2.351509807195957,0.4348241911164856,1.29471942884858,-2.3518814855097654,0.471113962306665,1.2848605218031395,-0.5234860121486136
10742,1787226606.1516042,2.353149446244693,0.4475693385391798,1.2912294213621323,-2.3533910371486684,0.4711576898127964,1.3017371232210215,-0.5235254793560034
10743,1787226606.1967344,2.354215211626371,0.45585368436393103,1.2995728731662959,-2.354372245713955,0.4711861126917818,1.3124932965724345,-0.5235511330408067
10744,1787226606.2388673,2.354907959124462,0.4612385091500193,1.3035121677340735,-2.3550100312813917,0.47120458756312233,1.3172514119694987,-0.5235678079359289
10745,1787226606.2805686,2.355358244998221,0.46473864526097663,1.3145702261555492,-2.3554245919002255,0.47121659622949363,1.3175975973791934,-0.5235786466177583
10746,1787226606.3245146,2.3556509308161644,0.46701373373309896,1.3599392676199913,-2.3556940563024673,0.47122440186263503,1.3214618351827863,-0.5235856917609475
10747,1787226606.3682182,2.3558411765978278,0.4684925412399784,1.3967406273696867,-2.3558692081639245,0.47122947552417693,1.3239666133980856,-0.5235902711040205
10748,1787226606.4112802,2.3559648363559087,0.4694537661194501,1.4286664000820157,-2.355983056873872,0.47123277340417913,1.3354324263638928,-0.5235932476770179
10749,1787226606.4662435,2.3560452151986615,0.47007856229110667,1.4429990113736624,-2.3560570585353373,0.4712349170261806,1.3427743249738386,-0.5235951824494662
10750,1787226606.509186,2.356097461446451,0.4704846798026835,1.4355906487449812,-2.35610515961529,0.4712363103804815,1.342442739507561,-0.5235964400515576
10751,1787226606.5566187,2.274291838560538,0.47074865618520845,1.4063981916697164,-2.3561364253172594,0.4712372160607772,1.3338725816878894,-0.5235972574929171
10752,1787226606.6054907,2.3029577666316703,0.47092024083384965,0.5297789052206221,-2.3561567480235395,0.4712378047529693,1.3904410237535403,-0.5235977888298007
10753,1787226606.653923,2.170485754013945,0.47103177085546644,-0.08393883973037208,-1.908112854378007,0.47123818740289414,1.4272433843020988,-0.523598134198775
10754,1787226606.6981456,1.9629555756271841,0.4711042653695173,-0.3752365834520932,-2.064941426913025,0.47123843612534533,1.393797273979587,-0.5235983586886084
10755,1787226606.7454958,1.77423172692411,0.47115138680365043,-0.40822508247582556,-2.1668799990607868,0.4712385977949386,1.3874174257224203,-0.523598504607
10756,1787226606.7920716,1.5412857063705654,0.47118201573583696,-0.2204274057221839,-2.233140070956832,0.4712387028801742,1.4323581276126396,-0.5235985994539546
10757,1787226606.8346405,1.6014777938385767,0.47120192454175813,0.3799106840444022,-2.2762091176892616,0.47123877118557733,1.4099039792980008,-0.5235986611044751
10758,1787226606.878788,1.8656286375623956,0.47121486526560696,0.730875492272133,-2.304203998065341,0.4712388155840894,1.4027650675774992,-0.5235987011773133
10759,1787226606.9307437,2.037326685982878,0.47122327673610864,0.9633439504820367,-2.3224006703097926,0.47123884444312225,1.4212321987113403,-0.5235987272246583
10760,1787226606.9786139,2.1489304174561914,0.4712287441919347,1.1429883154488383,-2.334228507268686,0.47123886320149355,1.42549968531593,-0.5235987441554324
10787,1787226609.1351957,2.221472842913845,0.47123229803822175,0.27994939216628933,-2.3419166012919668,0.471238875394435,0.4181723643267484,-0.15707961224162648
10788,1787226609.2442565,2.26862541946132,0.4712346080383083,-0.27954016628078526,-2.3469138624070993,0.47123888331984687,-0.22683982717768997,0.08115782350234736
10789,1787226609.2894382,2.299274594217179,0.4712361095383645,-0.6492687086868292,-2.350162082131935,0.47123888847136464,-0.6403430244873138,0.23601215673593037
10790,1787226609.3419263,2.319196557808487,0.47123708551340104,-0.8893191284806341,-2.3522734249530783,0.4712388918198511,-0.911748717873861,0.3366674733377593
10791,1787226609.40336,2.332145834142837,0.4712377198971748,-1.0317622253888556,-2.3536457977868217,0.4712388939963673,-1.0862690936719563,0.40209342912894813
10792,1787226609.4495347,2.340562863760165,0.4712381322466277,-1.1465852021706882,-2.3545378401287547,0.47123889541110286,-1.1868280396165933,0.44462030039322087
10793,1787226609.5048974,2.346033933011428,0.4712384002737722,-1.2257574821714075,-2.3551176676510113,0.47123889633068095,-1.2534545041615863,0.4722627667149982
10794,1787226609.5549471,2.349590128024749,0.47123857449141604,-1.2740370275940132,-2.355494555540478,0.4712388969284067,-1.2967412330055148,0.4902303698241534
10795,1787226609.602234,2.3519016547834077,0.4712386877328846,-1.3082371964896047,-2.237785302046121,0.4712388973169285,-1.3466168894362727,0.5019093118451043
10796,1787226609.6483428,2.3534041471765357,0.4712387613398391,-1.331438343000105,-2.2792285178972995,0.4712388975694677,-1.3774518755669203,0.5095006241587224
10797,1787226609.6913428,2.354380767232069,0.47123880918435956,-1.345397529259033,-2.3061666082005656,0.47123889773361816,-1.389532920223119,0.5144349771625742
10798,1787226609.7431562,2.3550155702681654,0.4712388402832979,-1.3568054883254548,-2.3137827124455987,0.4712388978403159,-1.4010374074471574,0.5176423066150779
10799,1787226609.7925477,2.3554281922416282,0.47123886049760777,-1.3700683607764892,-2.32862683465696,0.47123889790966944,-1.4050987338019363,0.5197270707592052
10800,1787226609.8404725,2.355696396524379,0.4712388736369092,-1.3638442243905495,-2.2793558896378956,0.47123889795474927,-1.4266694110374871,0.521082167452888
10801,1787226609.888899,2.355870729308167,0.47123888217745513,-1.3610589343044466,-2.3062493998319527,0.47123889798405116,-1.4414640574400313,0.5219629803037817
10802,1787226609.9333248,2.355984045617629,0.47123888772880995,-1.3562226527348924,-2.3237301814580897,0.4712388980030974,-1.451557675939773,0.5225355086568627
10803,1787226609.97757,2.3560577012187798,0.47123889133719055,-1.3523192782936748,-2.3079528240847855,0.47123889801547747,-1.4611790272306826,0.5229076520863654
10804,1787226610.022403,2.3561055773595276,0.47123889368263794,-1.3500051110542208,-2.3064936879913613,0.4712388980235245,-1.4700988865978504,0.5231495453155421
10805,1787226610.0672603,2.3561366968510136,0.47123889520717877,-1.3424952561028094,-2.3238889687617057,0.47123889802875507,-1.4730823172601695,0.5233067759145069
10806,1787226610.1195931,2.3561569245204796,0.4712388961981303,-1.3445676917246947,-2.3351959012624297,0.4712388980321549,-1.458143694136635,0.523408975803834
10807,1787226610.1651292,2.3561700725056323,0.47123889684224884,-1.354792706664559,-2.2931092241932998,0.4712388980343648,-1.4527823629436922,0.5234754057318967
10808,1787226610.2089508,2.3561786186959814,0.4712388972609258,-1.359942549616063,-2.2326061032226336,0.4712388980358012,-1.4476437710674819,0.5235185851851374
10809,1787226610.2580104,2.3561841737197087,0.4712388975330659,-1.3675644192514935,-2.2758620386620327,0.4712388980367349,-1.4380504085660517,0.5235466518297439
10810,1787226610.3024187,2.3561877844851313,0.47123889770995697,-1.373489668612772,-2.3039783966976417,0.47123889803734187,-1.4342679794131796,0.5235648951487382
10811,1787226610.3752778,2.356190131482656,0.4712388978249361,-1.3769496707515632,-2.3222540294207876,0.47123889803773633,-1.432891487121063,0.5235767533060844
10812,1787226610.4297276,2.3561916570310473,0.47123889789967255,-1.379347796278384,-2.3341331906908325,0.4712388980379928,-1.4266206572639542,0.5235844611083595
10813,1787226610.4886935,2.3561926486375016,0.47123889794825125,-1.379793561435726,-2.341854645516362,0.47123889803815944,-1.4293005832897552,0.5235894711798383
