frame_index,timestamp_s,LElbowRoll,LHipPitch,LShoulderPitch,RElbowRoll,RHipPitch,RShoulderPitch,TorsoPitch
739,1787224281.9988728,1.0360866503034791,0.47123889803846886,-1.3463239545176855,-2.356194490192345,0.47123889803846886,-0.9309541252875368,0.5235987755982987
740,1787224282.0538087,1.4153427944914125,0.47123889803846886,-1.258829791417387,-2.356194490192345,0.47123889803846886,-0.949132604714098,0.5235987755982987
741,1787224282.1101172,1.669923418396622,0.47123889803846886,-1.204030878447171,-2.356194490192345,0.47123889803846886,-0.9636738034693063,0.5235987755982987
742,1787224282.1611896,1.910118293525125,0.47123889803846886,-1.2446245035962762,-2.356194490192345,0.47123889803846886,-0.996980034943151,0.5235987755982987
743,1787224282.2138016,2.0599656472998684,0.47123889803846886,-1.2894816610275814,-2.356194490192345,0.47123889803846886,-1.0322069575741488,0.5235987755982987
744,1787224282.2631323,2.1461978889949083,0.47123889803846886,-1.3219841129042502,-2.356194490192345,0.47123889803846886,-1.0657466782672833,0.5235987755982987
745,1787224282.3130212,2.1657556198148673,0.47123889803846886,-1.3459784800754497,-2.356194490192345,0.47123889803846886,-1.0876178480971048,0.5235987755982987
746,1787224282.368319,2.1689288025712816,0.47123889803846886,-1.3540382842375425,-2.356194490192345,0.47123889803846886,-1.1101905268178158,0.5235987755982987
747,1787224282.4300883,2.1886370173720793,0.47123889803846886,-1.3474362320930986,-2.356194490192345,0.47123889803846886,-1.1265443066483882,0.5235987755982987
748,1787224282.4916759,2.187918783966685,0.47123889803846886,-1.3204702336077077,-2.356194490192345,0.47123889803846886,-1.163309983201386,0.5235987755982987
749,1787224282.5447452,2.204625858292709,0.47123889803846886,-1.2876353141344117,-2.3549819615140195,0.47123889803846886,-1.1894222272899493,0.5235987755982987
750,1787224282.5988417,2.2285547179678464,0.47123889803846886,-1.2615967460326458,-2.355406346551433,0.47123889803846886,-1.207685143263162,0.5235987755982987
751,1787224282.6467025,2.2732286382464206,0.47123889803846886,-1.2394934119027836,-2.3556821968257524,0.47123889803846886,-1.231760835025657,0.5235987755982987
752,1787224282.6888516,2.278021443491627,0.47123889803846886,-1.2305407094435385,-2.35445685069208,0.47123889803846886,-1.2530502010430513,0.5235987755982987
753,1787224282.7369356,2.3053820098368782,0.47123889803846886,-1.2282930197974111,-2.34143267738934,0.47123889803846886,-1.2734562712575395,0.5235987755982987
754,1787224282.7779303,2.3231663779612917,0.47123889803846886,-1.2326587654155656,-2.3454431919391707,0.47123889803846886,-1.286478643468941,0.5235987755982987
755,1787224282.8199227,2.33472621724216,0.47123889803846886,-1.2497617452467076,-2.3492061463277816,0.47123889803846886,-1.3008408184726734,0.5235987755982987
756,1787224282.8644946,2.342240112774725,0.47123889803846886,-1.277233101146422,-2.351652066680379,0.47123889803846886,-1.3126729209992423,0.5235987755982987
757,1787224282.9123762,2.347124144870892,0.47123889803846886,-1.3038047660686676,-2.3532419149095674,0.47123889803846886,-1.3246332753356624,0.5235987755982987
758,1787224282.9578679,2.3502987657334007,0.47123889803846886,-1.339676614904469,-2.3542753162585397,0.47123889803846886,-1.3483081927730094,0.5235987755982987
759,1787224283.0140078,2.3357189287125655,0.47123889803846886,-1.3679811022945088,-2.3549470271353714,0.47123889803846886,-1.3712237089480777,0.5235987755982987
760,1787224283.059039,2.2483918057652175,0.47123889803846886,-1.3976956564790504,-2.3508573160422293,0.47123889803846886,-1.3914383721595651,0.5235987755982987
761,1787224283.1086838,2.145941255502967,0.47123889803846886,-1.4241164214533497,-2.334897932843491,0.47123889803846886,-1.403460619795816,0.5235987755982987
762,1787224283.167686,2.0621865317460433,0.47123889803846886,-1.4485351914936042,-2.2993326064304287,0.47123889803846886,-1.4248223973469925,0.5235987755982987
763,1787224283.2265828,2.002497485079783,0.47123889803846886,-1.4656438096818023,-2.292710790722848,0.47123889803846886,-1.4359605706468948,0.5235987755982987
764,1787224283.2805216,1.9856746223628674,0.47123889803846886,-1.4800782929086065,-2.2982977613687874,0.47123889803846886,-1.4479131597084487,0.5235987755982987
765,1787224283.357492,1.974600480043961,0.47123889803846886,-1.4852282419621192,-2.3032767588708216,0.47123889803846886,-1.459212774360107,0.5235987755982987
766,1787224283.4187248,1.9662201066955654,0.47123889803846886,-1.4836524914618758,-2.3035119971659235,0.47123889803846886,-1.4648546067721746,0.5235987755982987
767,1787224283.4620733,1.9662837594702145,0.47123889803846886,-1.4781556841982555,-2.3025718376817315,0.47123889803846886,-1.4631505446411426,0.5235987755982987
768,1787224283.5047917,2.0070110109594967,0.47123889803846886,-1.4718625000217977,-2.2832092022440373,0.47123889803846886,-1.462141932986384,0.5235987755982987
769,1787224283.546422,2.030649356051504,0.47123889803846886,-1.4634259560311116,-2.2442172596489476,0.47123889803846886,-1.4649492920059013,0.5235987755982987
770,1787224283.588378,2.041246060505041,0.47123889803846886,-1.4540331679532223,-2.2261401761032715,0.47123889803846886,-1.4681744975361326,0.5235987755982987
771,1787224283.6353817,2.0436109015118493,0.47123889803846886,-1.4405196610559303,-2.2253917074823297,0.47123889803846886,-1.4793960345050756,0.5235987755982987
772,1787224283.680834,2.048908833699661,0.47123889803846886,-1.4279154882512948,-2.230578912136999,0.47123889803846886,-1.4926496714263895,0.5235987755982987
773,1787224283.724246,2.0531814150353433,0.47123889803846886,-1.4134456706552871,-2.2581732900907454,0.47123889803846886,-1.500532187241527,0.5235987755982987
774,1787224283.769282,2.044743194182588,0.47123889803846886,-1.4036134320285565,-2.2434956556220853,0.47123889803846886,-1.5091208373873324,0.5235987755982987
775,1787224283.81013,2.053867419601322,0.47123889803846886,-1.3938835850953413,-2.241218463171137,0.47123889803846886,-1.5142709068816544,0.5235987755982987
776,1787224283.8665974,2.0612031059457667,0.47123889803846886,-1.3865519600750924,-2.23268631565705,0.47123889803846886,-1.5150287845392212,0.5235987755982987
777,1787224283.9129508,2.060466853582358,0.47123889803846886,-1.3893310120780835,-2.232260894421243,0.47123889803846886,-1.5126586995939377,0.5235987755982987
778,1787224283.9564176,2.020602932530786,0.47123889803846886,-1.3960520291954044,-2.1920659904659203,0.47123889803846886,-1.5010779602526474,0.5235987755982987
779,1787224284.002021,1.9931572536717845,0.47123889803846886,-1.4024511986216066,-2.1320335156528127,0.47123889803846886,-1.4949656994782816,0.5235987755982987
780,1787224284.0484295,1.9996340377909254,0.47123889803846886,-1.4123915768791764,-2.121919197728309,0.47123889803846886,-1.4831436193394167,0.5235987755982987
781,1787224284.09392,1.9774246818438548,0.47123889803846886,-1.4202113574726543,-2.140898407161581,0.47123889803846886,-1.4699713167042026,0.5235987755982987
782,1787224284.1363826,1.9523485596594923,0.47123889803846886,-1.4311046009251522,-2.1358348249790193,0.47123889803846886,-1.456637138671852,0.5235987755982987
783,1787224284.1800435,1.9512075342366388,0.47123889803846886,-1.4376437331953027,-2.1411980712829917,0.47123889803846886,-1.447120971146832,0.5235987755982987
784,1787224284.2300167,1.9579134144757315,0.47123889803846886,-1.4395818768470612,-2.120087074367527,0.47123889803846886,-1.4411803794763318,0.5235987755982987
785,1787224284.2738628,1.9699479963449589,0.47123889803846886,-1.4407657908261053,-2.105188745373614,0.47123889803846886,-1.436247222530492,0.5235987755982987
786,1787224284.3162014,1.977803553461881,0.47123889803846886,-1.4389800421646195,-2.092730798251839,0.47123889803846886,-1.4298115875528385,0.5235987755982987
787,1787224284.3614051,1.9817184660025533,0.47123889803846886,-1.435275621886832,-2.0820567631025817,0.47123889803846886,-1.4262557101858766,0.5235987755982987
788,1787224284.4014666,2.014824161061963,0.47123889803846886,-1.4304168511540392,-2.0675982306067096,0.47123889803846886,-1.424521620414211,0.5235987755982987
789,1787224284.4450164,2.043442395246926,0.47123889803846886,-1.4267234761075458,-2.0796768884690273,0.47123889803846886,-1.4235096411207966,0.5235987755982987
790,1787224284.487,2.046638712084043,0.47123889803846886,-1.4249450604781742,-2.093780415478031,0.47123889803846886,-1.4250141416033741,0.5235987755982987
791,1787224284.530466,2.071256242090754,0.47123889803846886,-1.4234765466590704,-2.154326106699923,0.47123889803846886,-1.4282107550393375,0.5235987755982987
792,1787224284.5747857,2.086292582291027,0.47123889803846886,-1.4216391520431577,-2.173632672651598,0.47123889803846886,-1.4305398216194982,0.5235987755982987
793,1787224284.6166303,2.0816668958229707,0.47123889803846886,-1.4207699682812047,-2.17277757165093,0.47123889803846886,-1.4321649035278634,0.5235987755982987
794,1787224284.660723,2.115230132431651,0.47123889803846886,-1.420650417903552,-2.176616681115782,0.47123889803846886,-1.4360670351899665,0.5235987755982987
795,1787224284.716377,2.135901536768823,0.47123889803846886,-1.4225791836804254,-2.177726728482175,0.47123889803846886,-1.4369552388439013,0.5235987755982987
796,1787224284.7582211,2.136630735629071,0.47123889803846886,-1.4279476116832788,-2.170768324941836,0.47123889803846886,-1.440614893317012,0.5235987755982987
797,1787224284.801854,2.147371039775701,0.47123889803846886,-1.433821916468752,-2.1654622541345807,0.47123889803846886,-1.4438733992620785,0.5235987755982987
798,1787224284.8422356,2.147846148747881,0.47123889803846886,-1.4368274815644628,-2.1847047061714813,0.47123889803846886,-1.444863968848918,0.5235987755982987
799,1787224284.8840642,2.1504455628056327,0.47123889803846886,-1.4368831834292348,-2.203779265156154,0.47123889803846886,-1.444767212759905,0.5235987755982987
800,1787224284.9343922,2.161800241520285,0.47123889803846886,-1.4364206952077825,-2.228690540520285,0.47123889803846886,-1.4456640151941558,0.5235987755982987
801,1787224284.9807713,2.166658480077948,0.47123889803846886,-1.4333625229371019,-2.2480014156855255,0.47123889803846886,-1.446791503904369,0.5235987755982987
802,1787224285.023226,2.1768467697353486,0.47123889803846886,-1.4252241329085646,-2.269852947475623,0.47123889803846886,-1.4470927875945483,0.5235987755982987
803,1787224285.0640814,2.1703591645503284,0.47123889803846886,-1.4117831268352559,-2.2613888490599217,0.47123889803846886,-1.4459109773706786,0.5235987755982987
804,1787224285.1085114,2.1777170814309557,0.47123889803846886,-1.3894530290430718,-2.259242767417846,0.47123889803846886,-1.4417259266765434,0.5235987755982987
805,1787224285.1513956,2.1592071639541546,0.47123889803846886,-1.3376887021138162,-2.234655660713317,0.47123889803846886,-1.4199092386511327,0.5235987755982987
806,1787224285.1987522,2.137561514291753,0.47123889803846886,-1.2722299557036951,-2.20913652211509,0.47123889803846886,-1.380606729088492,0.5235987755982987
807,1787224285.2424169,2.1180718720621674,0.47123889803846886,-1.2062630822673257,-2.187717800177149,0.47123889803846886,-1.3177561466003775,0.5235987755982987
808,1787224285.2876778,2.048908076223615,0.47123889803846886,-1.1485213413145117,-2.1323520668229663,0.47123889803846886,-1.244811906247223,0.5235987755982987
809,1787224285.3415782,2.0400504683282374,0.47123889803846886,-1.0926490433237488,-2.094381150074673,0.47123889803846886,-1.168577714631447,0.5235987755982987
810,1787224285.3840744,2.150700875980675,0.47123889803846886,-1.0371803629192566,-2.1682239866506707,0.47123889803846886,-1.0855939711546936,0.5235987755982987
811,1787224285.429024,2.140212921299741,0.47123889803846886,-0.9860144625003178,-2.182103213750721,0.47123889803846886,-1.0026753587320512,0.5235987755982987
812,1787224285.4696367,2.090991403795248,0.47123889803846886,-0.9391744863023173,-2.179596980275844,0.47123889803846886,-0.926600395512577,0.5235987755982987
813,1787224285.5112927,2.0450962693520767,0.47123889803846886,-0.9004569123883384,-2.238345711631956,0.47123889803846886,-0.8617997191968028,0.5235987755982987
814,1787224285.554255,2.0183902538438105,0.47123889803846886,-0.8686086485042583,-2.2724741846559775,0.47123889803846886,-0.8154135498514496,0.5235987755982987
815,1787224285.6020703,1.9983181568418193,0.47123889803846886,-0.8435552823541381,-2.301776291593706,0.47123889803846886,-0.786341950455484,0.5235987755982987
816,1787224285.6496859,1.99082979416393,0.47123889803846886,-0.8219800596771403,-2.3147594836130194,0.47123889803846886,-0.7647292219555388,0.5235987755982987
817,1787224285.6926942,1.986116611954289,0.47123889803846886,-0.8043082860864412,-2.287550089554068,0.47123889803846886,-0.7491829464040445,0.5235987755982987
818,1787224285.7329688,1.980600335300506,0.47123889803846886,-0.7909321859471921,-2.2369009454890754,0.47123889803846886,-0.7393347711056917,0.5235987755982987
819,1787224285.7753885,1.9722104469583752,0.47123889803846886,-0.7801120399963223,-2.227435184112072,0.47123889803846886,-0.733375570767723,0.5235987755982987
820,1787224285.8166735,1.9666969732876716,0.47123889803846886,-0.7702553188799992,-2.20380469584579,0.47123889803846886,-0.7291040090175711,0.5235987755982987
821,1787224285.8594441,1.9652533531097518,0.47123889803846886,-0.7611946249140917,-2.197402274810859,0.47123889803846886,-0.7255679297725512,0.5235987755982987
822,1787224285.9078748,1.9783756969547035,0.47123889803846886,-0.7542989622283311,-2.207229943595045,0.47123889803846886,-0.723650508453797,0.5235987755982987
823,1787224285.9542122,1.9875338392994424,0.47123889803846886,-0.7489798476063338,-2.2183939393328274,0.47123889803846886,-0.7228455265952235,0.5235987755982987
824,1787224285.996085,1.9943104992773173,0.47123889803846886,-0.7455297365962561,-2.2249067430843152,0.47123889803846886,-0.7220244699342433,0.5235987755982987
825,1787224286.037801,1.9903755908515806,0.47123889803846886,-0.7435798311503592,-2.2085229095027707,0.47123889803846886,-0.7217068803348247,0.5235987755982987
826,1787224286.0813353,1.9878463823524313,0.47123889803846886,-0.7408102070606029,-2.1988088787464495,0.47123889803846886,-0.7221386328444397,0.5235987755982987
827,1787224286.1252737,1.9885738724674178,0.47123889803846886,-0.7380478224968849,-2.187109979871882,0.47123889803846886,-0.722627852412753,0.5235987755982987
828,1787224286.171606,1.9873376546081802,0.47123889803846886,-0.7366552105941829,-2.1820027671572726,0.47123889803846886,-0.7230776405778849,0.5235987755982987
829,1787224286.2186632,1.976243207535552,0.47123889803846886,-0.7359272670279865,-2.1780053179271066,0.47123889803846886,-0.7235171761340551,0.5235987755982987
830,1787224286.2643085,1.96688580656925,0.47123889803846886,-0.736040752059987,-2.1461340270671156,0.47123889803846886,-0.723625520428123,0.5235987755982987
831,1787224286.3117425,1.9562128176309996,0.47123889803846886,-0.7359826034482396,-2.1122647242103736,0.47123889803846886,-0.723980427322034,0.5235987755982987
832,1787224286.3571055,1.9472817950541286,0.47123889803846886,-0.736261423545221,-2.1041617506842476,0.47123889803846886,-0.7255694188333603,0.5235987755982987
833,1787224286.4013624,1.9335849831975693,0.47123889803846886,-0.7390149542931161,-2.0889190521121828,0.47123889803846886,-0.7349887680657794,0.5235987755982987
834,1787224286.4475474,1.885564326764184,0.47123889803846886,-0.7534418730101218,-2.0323791948444034,0.47123889803846886,-0.7624035256728237,0.5235987755982987
835,1787224286.4912682,1.847947723046866,0.47123889803846886,-0.7820617225876693,-1.9917002875915455,0.47123889803846886,-0.8057805630338268,0.5235987755982987
